date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-12-25,425864.0,7130.0,,,,,,,-0.0018527041496815887,-0.0015427769985974756,-0.002472620367065542,-0.002384291725105189
2020-12-26,428193.0,7170.0,,,,,,,-0.001289138309126959,-0.00041841004184100416,-0.0018356208532133876,0.0
2020-12-27,430562.0,7204.0,,,,,,,-0.002782409966508889,-0.000971682398667407,-0.002213386225444884,-0.00138811771238201
2020-12-28,432079.0,7240.0,,,,,,,-0.0011849684895586224,-0.0004143646408839779,-0.0014395515634872324,-0.00027624309392265195
2020-12-29,433029.0,7272.0,,,,,,,-0.0006789383620958412,0.002887788778877888,-0.0011408011934535562,-0.0011001100110011
2020-12-30,435189.0,7314.0,,,,,,,-0.0012017766993191465,0.00013672409078479628,-0.00312278113647174,-0.003418102269619907
2020-12-31,437332.0,7355.0,,,,,,,-0.0011455827609230516,-0.0005438477226376615,-0.0020053414796996328,-0.0020394289598912306
2021-01-01,439193.0,7388.0,,,,,,,-0.0006011024765877418,-0.0008121277747698973,-0.0013251577324775213,0.001488900920411478
2021-01-02,440970.0,7425.0,,,,,,,-0.0005306483434247229,0.000404040404040404,-0.0011021157901898089,-0.000404040404040404
2021-01-03,442141.0,7452.0,,,,,,,0.0005541218751484255,-0.00040257648953301127,0.00015605881381731168,-0.0005367686527106817
2021-01-04,443146.0,7485.0,,,,,,,-0.0002482251898922703,0.0001336005344021376,-0.0004490619344414708,-0.0002672010688042752
2021-01-05,443802.0,7538.0,,,,,,,-0.0004506514166227281,-0.0038471743167949064,-0.00041234604620979626,-0.002387901300079597
2021-01-06,445439.0,7581.0,,,,,,,-0.0018768001903739905,-0.0034296266983247594,-0.0008777857349715674,-0.001187178472497032
2021-01-07,447081.0,7618.0,,,,,,,-0.0008410109130112888,-0.0014439485429246519,-0.0010959982642966264,-0.0006563402467839327
