date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-04-01,1691737.0,33246.0,,,,,,,0.0010935505932659743,0.0012933886783372435,,
2021-04-02,1711630.0,33679.0,,,,,,,-0.000126779736274779,-0.0004156893019388937,,
2021-04-03,1731971.0,34075.0,,,,,,,-0.0016616906403167258,5.869405722670579e-05,,
2021-04-04,1745709.0,34333.0,,,,,,,-0.0009314267154491383,-0.0006699094165962778,,
2021-04-05,1755888.0,34587.0,,,,,,,-0.001322977319737933,0.0009541157082140687,,
2021-04-06,1769164.0,35017.0,,,,,,,-0.0009021210017838933,0.0007710540594568353,,
2021-04-07,1784579.0,35498.0,,,,,,,,,,
2021-04-08,1803998.0,35962.0,,,,,,,,,,
2021-04-09,1823674.0,36381.0,,,,,,,,,,
2021-04-10,1841137.0,36779.0,,,,,,,,,,
2021-04-11,1853249.0,37014.0,,,,,,,,,,
2021-04-12,1861105.0,37301.0,,,,,,,,,,
2021-04-13,1872785.0,37758.0,,,,,,,,,,
2021-04-14,,,,,,,,,,,,
2021-04-15,,,,,,,,,,,,
