date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-12-12,1399911.0,38484.0,,,,,,,0.003155914911733675,0.0013252260679763018,0.0051160395196551784,0.002728406610539445
2020-12-13,1408909.0,38669.0,,,,,,,0.0030371017574591405,0.001215443895626988,0.004218157453746126,0.0013188859292973699
2020-12-14,1417072.0,38866.0,,,,,,,0.004111999954836451,0.001337930324705398,0.0014346483453204918,0.0014408480419904287
2020-12-15,1425774.0,39053.0,,,,,,,0.0017239758895869893,0.0005121245486902414,0.0006256250990689969,0.001049855324814995
2020-12-16,1434516.0,39195.0,,,,,,,0.0014659996821227508,0.0016073478760045925,0.0003959523630269722,0.0015563209593060338
2020-12-17,1444646.0,39356.0,,,,,,,0.0016585378009560821,0.0022868177660331336,0.0006126068254783526,0.002159772334586848
2020-12-18,1456599.0,39560.0,,,,,,,0.0015652901038652367,0.00096056622851365,-0.00021557065465512468,0.0021486349848331646
2020-12-19,1468795.0,39787.0,,,,,,,0.0018681980807396534,0.0013572272350265162,0.0028036587815181827,0.0019353055017970692
2020-12-20,1482072.0,40019.0,,,,,,,0.0011227524708651133,9.99525225517879e-05,-0.0007907847931814378,0.0012494065318973489
2020-12-21,1496062.0,40268.0,,,,,,,-0.002535991155446766,9.933445912387007e-05,-0.0016456537229072054,0.0005215059104003179
2020-12-22,1507222.0,40475.0,,,,,,,-0.0010389975730184405,0.0005188387893761582,-0.001159749525949064,-0.00017294626312538603
2020-12-23,1518067.0,40680.0,,,,,,,-0.0010111543166408331,-4.916420845624386e-05,-0.00035176313034931923,0.0004178957718780728
2020-12-24,1530593.0,40931.0,,,,,,,-0.000987199079049754,-0.0001221568004690821,0.002815248730394037,-0.0002443136009381642
2020-12-25,1544826.0,41173.0,,,,,,,-0.0016791535098451215,0.0011415247856605055,0.0016649124237940063,0.0012872513540426976
2020-12-26,1559766.0,41454.0,,,,,,,0.000880901365974127,0.0005548318618227434,0.0016899970893069858,0.001519756838905775
2020-12-27,1574707.0,41690.0,,,,,,,-0.0018009699582207989,0.0011033821060206282,0.0020829271731185547,0.003070280642840009
2020-12-28,1584903.0,41943.0,,,,,,,0.0008404299821503273,0.0004053119710082731,0.003532708310855617,0.002384188064754548
2020-12-29,1594497.0,42171.0,,,,,,,-0.00011414257913310591,-0.0006639633871617938,0.003727194218615651,0.0024187237675179626
2020-12-30,1603807.0,42374.0,,,,,,,0.0006241399370373117,0.0004483881625525086,0.003549678982570845,0.003162316514844008
2020-12-31,1614822.0,42620.0,,,,,,,0.0036041124037200383,-0.00011731581417175036,0.001959349079960516,0.001994368840919756
2021-01-01,1626461.0,42909.0,,,,,,,0.0031762212558432076,0.0001398308047262812,0.002618568782159548,0.001235172108415484
2021-01-02,1642775.0,43213.0,,,,,,,0.0007682123236596612,0.0009256473746326335,0.0004912419534020178,0.001457894615046398
2021-01-03,1654880.0,43495.0,,,,,,,0.003695736246736924,0.0018852741694447641,0.005422145412356183,0.0021841590987469826
2021-01-04,1666408.0,43765.0,,,,,,,0.002560597404717212,0.0018964926310979086,0.005597068665056817,0.0026962184393922077
2021-01-05,1675820.0,43965.0,,,,,,,0.0036549271401463174,0.0029568975321278288,0.004754090534782972,0.003980438985556693
2021-01-06,1686131.0,44187.0,,,,,,,0.002782701937156721,0.002602575418109399,0.0026142689980790342,0.0034172946794306016
2021-01-07,1702966.0,44428.0,,,,,,,-0.001559631842326858,0.00202574952732511,-0.0005261408624717113,0.0035338075087782478
2021-01-08,1719771.0,44723.0,,,,,,,-0.0005273957986266776,0.0010509134002638463,0.0006413644607334349,0.0021241866601077746
2021-01-09,1737347.0,45067.0,,,,,,,-0.00026189356530387995,0.0005103512547984112,-0.0012720544600474172,0.0011316484345529991
2021-01-10,1755568.0,45431.0,,,,,,,0.0016273935273370215,0.00028614822478043625,-0.001793151846012231,0.0007703990667165593
2021-01-11,1771363.0,45784.0,,,,,,,0.002856557351598741,0.0007644591997204264,-0.0001377470343458681,0.0009391927310850953
2021-01-12,1786900.0,46114.0,,,,,,,0.0010308355252112598,0.0009758424773387693,-0.0016906374167552744,0.0013444940798889708
2021-01-13,1801903.0,46451.0,,,,,,,-0.00015761114776988549,0.0007750102258293687,-0.001521724532341641,0.0007750102258293687
2021-01-14,1816082.0,46782.0,,,,,,,0.0009691192358054317,0.0014321747680731904,-0.0003155143875662002,0.0010687871403531274
2021-01-15,1831980.0,47124.0,,,,,,,0.0010971735499295844,0.0010185892538833712,-0.0010616928132403194,0.0011246923011628894
2021-01-16,1849101.0,47491.0,,,,,,,-0.0009491098647396762,0.0005895853951274979,-0.002623437010741977,0.0004843022888547304
2021-01-17,1870179.0,47868.0,,,,,,,-0.0032109225908322145,0.00045959722570401934,-0.005892484088421483,-0.000125344697919278
2021-01-18,1891034.0,48256.0,,,,,,,-0.002804814720412219,0.00016578249336870026,-0.006177572693034605,-0.0004559018567639258
2021-01-19,1908413.0,48631.0,,,,,,,-0.0025481905646209703,0.00034957126112973206,-0.0048736830025785825,-0.0008636466451440438
2021-01-20,1923132.0,49004.0,,,,,,,-0.0012781233945459802,0.0,-0.00265036409357236,-0.0017141457840176312
2021-01-21,1939071.0,49402.0,,,,,,,-0.0012031534688518367,-0.00034411562284927734,-0.0030158771906753285,-0.0019027569734018862
