date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-07,70519.0,862.0,,,,,,,-0.006182730895219728,-0.002320185614849188,-0.0028219345141025825,0.002320185614849188
2020-11-08,37567.0,862.0,,,,,,,0.8945350972928368,0.008120649651972156,0.9064072191018712,0.024361948955916472
2020-11-09,38100.0,872.0,,,,,,,0.004566929133858267,0.004587155963302753,0.012913385826771654,-0.005733944954128441
2020-11-10,38581.0,882.0,,,,,,,0.0014514916668826624,-0.003401360544217687,0.00673906845338379,0.005668934240362812
2020-11-11,38856.0,889.0,,,,,,,0.007566399011735639,0.002249718785151856,0.0018787317274037468,-0.001124859392575928
2020-11-12,39120.0,901.0,,,,,,,0.0015593047034764829,0.00887902330743618,-0.0022239263803680983,0.002219755826859045
2020-11-13,40452.0,909.0,,,,,,,-0.02004845248689805,0.0033003300330033004,-0.020542865618510826,0.0099009900990099
2020-11-14,41119.0,914.0,,,,,,,0.0057637588462754455,0.00437636761487965,0.01909093119968871,0.002188183807439825
2020-11-15,41772.0,921.0,,,,,,,0.010677008522455234,0.015200868621064059,0.005984870248013023,0.0
2020-11-16,42479.0,935.0,,,,,,,0.007486051931542646,-0.009625668449197863,-0.013795051672591162,-0.0032085561497326204
2020-11-17,43016.0,942.0,,,,,,,0.0047424214245862005,0.008492569002123142,0.0071136321368793,0.0053078556263269645
2020-11-18,43585.0,951.0,,,,,,,-0.0050705517953424355,-0.003154574132492113,0.004726396696111047,0.007360672975814931
2020-11-19,43910.0,971.0,,,,,,,-0.0033705306308358003,-0.006179196704428424,0.0014347529036665909,0.0020597322348094747
2020-11-20,44431.0,982.0,,,,,,,-0.00045013616619027255,0.006109979633401222,-0.00279084423037969,0.0
2020-11-21,45335.0,991.0,,,,,,,0.012087790890040808,-0.00201816347124117,-0.009087901180103672,0.00908173562058527
2020-11-22,46434.0,1012.0,,,,,,,-0.00422104492397812,-0.01383399209486166,-0.0035318947323082226,-0.008893280632411068
2020-11-23,47459.0,1017.0,,,,,,,-0.019048020396552814,0.005899705014749263,0.002402073368591837,0.0019665683382497547
2020-11-24,48200.0,1032.0,,,,,,,0.002116182572614108,-0.0029069767441860465,0.004356846473029046,-0.0038759689922480615
2020-11-25,48548.0,1038.0,,,,,,,0.008795418966795749,0.009633911368015412,0.007126967125319272,-0.0028901734104046237
2020-11-26,48725.0,1052.0,,,,,,,0.004330425859415085,0.0076045627376425855,0.009625448948178551,-0.0009505703422053232
2020-11-27,49226.0,1069.0,,,,,,,-0.0021127046682647387,-0.005612722170252572,-0.00010157233982042009,0.0018709073900841906
2020-11-28,50678.0,1076.0,,,,,,,-0.0189431311417183,0.010223048327137545,0.001815383401081337,0.0037174721189591076
2020-11-29,51581.0,1083.0,,,,,,,0.0006203834745351971,0.004616805170821792,-0.003528431011418933,0.009233610341643585
2020-11-30,51702.0,1094.0,,,,,,,0.019689760550849096,-0.003656307129798903,0.011353525975784302,-0.004570383912248629
2020-12-01,52545.0,1106.0,,,,,,,0.0020553811019126465,-0.0009041591320072332,-0.0055000475782662475,-0.0018083182640144665
2020-12-02,53320.0,1122.0,,,,,,,-0.0015191297824456115,-0.011586452762923352,-0.006395348837209302,-0.0035650623885918
2020-12-03,53708.0,1144.0,,,,,,,0.004803753630744023,-0.007867132867132868,-0.0022529232144187085,-0.0034965034965034965
2020-12-04,54105.0,1155.0,,,,,,,0.0018297754366509566,0.0069264069264069255,0.012346363552351908,0.0
2020-12-05,54597.0,1173.0,,,,,,,0.01926845797388135,-0.005967604433077579,0.01628294594941114,-0.0068201193520886615
2020-12-06,55532.0,1185.0,,,,,,,-0.0038536339407908952,0.004219409282700422,0.002593099474177051,-0.002531645569620253
2020-12-07,56671.0,1192.0,,,,,,,-0.007605300771117503,-0.0008389261744966443,0.0014645938839971061,0.015939597315436243
2020-12-08,57622.0,1203.0,,,,,,,-0.006889729617160114,-0.0008312551953449709,-0.009284648224636424,0.002493765586034913
2020-12-09,58316.0,1206.0,,,,,,,-0.004458467658961521,0.00746268656716418,0.006327594485218465,0.0049751243781094535
2020-12-10,58962.0,1219.0,,,,,,,-0.00642786879685221,0.004101722723543888,-0.0011872053186798275,0.003281378178835111
2020-12-11,59458.0,1238.0,,,,,,,0.009569780349154023,-0.006462035541195477,-0.002960072656328837,-0.0032310177705977385
2020-12-12,61002.0,1249.0,,,,,,,-0.00267204353955608,-0.0008006405124099278,-0.01521261597980394,-0.0016012810248198556
2020-12-13,61723.0,1266.0,,,,,,,0.005800106929345625,-0.00631911532385466,0.004828021969120101,-0.013428120063191155
2020-12-14,62431.0,1272.0,,,,,,,0.008233089330621005,0.015723270440251572,0.0012173439477182807,0.00550314465408805
