date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-12-05,6043.0,51.0,,,,,,,0.007777593910309449,0.0,0.006784709581333774,-0.0196078431372549
2020-12-06,6084.0,51.0,,,,,,,0.009697567389875084,0.0392156862745098,0.01413543721236029,0.0392156862745098
2020-12-07,6129.0,51.0,,,,,,,0.014031652798172622,0.0,-0.007342143906020558,0.0
2020-12-08,6191.0,51.0,,,,,,,0.004199644645453077,0.0,-0.01001453723146503,0.0
2020-12-09,6237.0,51.0,,,,,,,0.006253006253006253,0.0196078431372549,0.037357704024370685,0.13725490196078433
2020-12-10,6278.0,53.0,,,,,,,-0.006530742274609747,-0.03773584905660377,-0.006530742274609747,-0.03773584905660377
2020-12-11,6349.0,53.0,,,,,,,0.020318160340211056,0.0,-0.0111828634430619,0.0
2020-12-12,6428.0,54.0,,,,,,,-0.0009334163036714377,-0.018518518518518517,-0.012289981331673926,-0.018518518518518517
2020-12-13,6528.0,56.0,,,,,,,0.004136029411764706,0.0,0.031556372549019614,0.07142857142857142
2020-12-14,6659.0,56.0,,,,,,,-0.0196726235170446,0.0,0.003303799369274666,0.03571428571428571
2020-12-15,6747.0,56.0,,,,,,,-0.013042833852082408,0.0,-0.005483918778716465,0.017857142857142856
2020-12-16,6832.0,57.0,,,,,,,0.028395784543325524,0.10526315789473684,-0.012441451990632318,-0.017543859649122806
2020-12-17,6832.0,57.0,,,,,,,0.0,0.0,0.03351873536299766,0.19298245614035087
2020-12-18,7032.0,57.0,,,,,,,-0.02844141069397042,0.0,-0.009527872582480092,0.10526315789473684
2020-12-19,7105.0,57.0,,,,,,,-0.01027445460942998,0.0,-0.01027445460942998,0.0
2020-12-20,7232.0,59.0,,,,,,,0.024751106194690262,0.06779661016949153,0.007881637168141593,0.06779661016949153
2020-12-21,7232.0,59.0,,,,,,,0.02115597345132744,0.03389830508474576,0.015071902654867256,0.05084745762711865
2020-12-22,7232.0,59.0,,,,,,,0.007051991150442478,0.01694915254237288,0.023783185840707963,0.06779661016949153
