date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-15,650749.0,15499.0,,,,,,,-0.00035497557429976844,-0.0008387637912123363,-8.144461228522826e-05,0.00877475966191367
2020-09-16,651521.0,15641.0,,,,,,,0.000881015347164558,-0.0010229524966434368,0.00020106796250619704,-0.003900006393453104
2020-09-17,653444.0,15705.0,,,,,,,-2.601600137119631e-05,0.0015281757402101242,-0.00023873507140627202,0.00019102196752626555
2020-09-18,655572.0,15772.0,,,,,,,-0.00040727791913016423,0.00063403499873193,-0.0005842226330593741,0.004121227491757545
2020-09-19,657627.0,15857.0,,,,,,,-0.0008743558278477009,-0.0035315633474175437,-0.00046530936229808087,-0.0026486725105631576
2020-09-20,659656.0,15940.0,,,,,,,-0.0016068981408491698,-0.001191969887076537,-0.00022132747977733847,-0.0033877038895859467
2020-09-21,661211.0,15953.0,,,,,,,-0.0004340520650745375,0.000564157211809691,2.722277760049364e-05,0.0015671033661380305
2020-09-22,661936.0,15992.0,,,,,,,0.0002689081723912886,0.009317158579289643,0.0003036547339924101,6.253126563281639e-05
2020-09-23,663282.0,16118.0,,,,,,,-0.0006678908820079544,-0.002791909666211689,-0.0004809417412201749,-0.0024196550440501305
2020-09-24,665188.0,16206.0,,,,,,,-0.0002089634810008599,-0.001295816364309515,-0.002865355358184453,-0.005430087621868444
2020-09-25,667049.0,16283.0,,,,,,,-0.00017390026819618949,0.00337775594177977,0.002680462754610231,0.014002333722287048
2020-09-26,668529.0,16312.0,,,,,,,0.00040237596274806335,0.0008582638548307994,0.0002408272490796959,0.006743501716527709
2020-09-27,669498.0,16376.0,,,,,,,0.0013652019871605292,-0.0021372740595994137,0.002083650735327066,0.003786028334147533
2020-09-28,670766.0,16398.0,,,,,,,0.00045470402495057893,0.0009757287474082203,0.00045768569068795967,0.005183558970606171
2020-09-29,671669.0,16586.0,,,,,,,3.4243057220148606e-05,-0.008923188231038225,-2.2332428621836055e-05,-0.0063306402990473895
2020-09-30,672572.0,16667.0,,,,,,,0.00018436687819296671,0.0003599928001439971,0.00040887815728278906,0.00503989920201596
2020-10-01,674339.0,16734.0,,,,,,,-0.002620343773680597,-0.004003824548822756,0.00016312270237966365,0.003346480219911557
2020-10-02,676084.0,16866.0,,,,,,,0.002816218103075949,0.010257322423811218,3.6977653664337564e-05,0.0015415629076248074
2020-10-03,677833.0,16909.0,,,,,,,-0.0001593312807136861,0.005677449878762789,0.00039832820178421535,0.001064521852268023
2020-10-04,679716.0,16938.0,,,,,,,0.0007076484884863677,0.0057267682134844716,6.620412054446268e-05,0.0005313496280552603
2020-10-05,681289.0,16976.0,,,,,,,2.935611759473586e-06,0.004064561734213007,0.0001306347232965746,0.0014726672950047125
2020-10-06,682215.0,17016.0,,,,,,,-5.570091540057022e-05,0.002527033380347908,0.0007842102562975015,-0.0011165961448048897
2020-10-07,683242.0,17103.0,,,,,,,0.00022100514898088818,0.004560603402911771,3.3663035937486276e-05,0.004502134128515464
2020-10-08,683242.0,17103.0,,,,,,,0.0027471964545505104,0.007191720750745484,0.003007719080501492,0.004969888323685903
2020-10-09,686891.0,17408.0,,,,,,,-0.0027355140771971103,-0.00844439338235294,-0.002173561744148635,-0.011661305147058824
2020-10-10,688532.0,17547.0,,,,,,,0.0005489940917778693,-0.004445204308428792,0.00037180552247390096,-0.005186071693166923
2020-10-11,690896.0,17673.0,,,,,,,-0.0006310645885922049,-0.004979347026537656,-0.0007671197980593316,-0.0041305946924687365
2020-10-12,692471.0,17780.0,,,,,,,0.0001256370302871889,-0.0024746906636670413,6.78728784310101e-05,-0.0046681664791901
