date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-06-20,3288.0,168.0,,,,,,,0.016423357664233574,0.011904761904761904,0.026155717761557173,0.005952380952380952
2020-06-21,3354.0,169.0,,,,,,,0.03190220632081097,0.005917159763313609,0.06648777579010137,-0.005917159763313609
2020-06-22,3431.0,169.0,,,,,,,0.00903526668609735,0.017751479289940832,0.01952783445059749,0.017751479289940832
2020-06-23,3524.0,170.0,,,,,,,0.009931895573212259,0.0,-0.008229284903518728,0.011764705882352941
2020-06-24,3587.0,171.0,,,,,,,0.013102871480345692,0.005847953216374269,0.027320880959018683,0.05263157894736842
2020-06-25,3675.0,172.0,,,,,,,0.017687074829931974,0.005813953488372093,0.044081632653061226,0.0
2020-06-26,3794.0,174.0,,,,,,,0.016605166051660517,-0.005747126436781609,0.026357406431207167,0.02298850574712644
2020-06-27,3934.0,177.0,,,,,,,0.00813421453990849,-0.005649717514124294,0.044483985765124565,-0.005649717514124294
2020-06-28,4107.0,179.0,,,,,,,0.028244460676893113,-0.0111731843575419,0.035305575846116384,0.00558659217877095
2020-06-29,4215.0,182.0,,,,,,,0.008540925266903915,0.0,0.0132858837485172,-0.005494505494505495
2020-06-30,4343.0,183.0,,,,,,,-0.014736357356665897,0.01092896174863388,-0.007598434262030855,0.016393442622950817
2020-07-01,4453.0,185.0,,,,,,,0.011452953065349205,0.04324324324324325,0.01953739052324276,0.016216216216216217
2020-07-02,4606.0,187.0,,,,,,,0.02105948762483717,-0.0053475935828877,0.01693443334780721,0.0106951871657754
2020-07-03,4788.0,188.0,,,,,,,0.0077276524644945685,0.026595744680851064,0.01921470342522974,0.026595744680851064
2020-07-04,4960.0,190.0,,,,,,,0.028830645161290323,0.0,0.011088709677419355,0.010526315789473684
2020-07-05,5249.0,190.0,,,,,,,0.0055248618784530384,0.015789473684210527,-0.0062869117927224225,0.010526315789473684
2020-07-06,5393.0,193.0,,,,,,,0.0037085110328203227,-0.0051813471502590676,0.02670127943630632,0.010362694300518135
2020-07-07,5457.0,196.0,,,,,,,0.0056807769836906725,0.005102040816326529,0.013743815283122594,0.015306122448979591
2020-07-08,5618.0,206.0,,,,,,,0.006407974368102528,-0.02427184466019417,0.006051975792096832,-0.02427184466019417
2020-07-09,5868.0,207.0,,,,,,,-0.003237900477164281,0.014492753623188406,0.013633265167007498,0.024154589371980683
2020-07-10,6087.0,213.0,,,,,,,0.009035649745358962,0.0,0.02053556760308855,-0.004694835680751174
2020-07-11,6402.0,215.0,,,,,,,-0.013745704467353952,0.009302325581395349,-0.001718213058419244,0.018604651162790697
2020-07-12,6720.0,218.0,,,,,,,-0.009226190476190476,-0.004587155963302753,-0.0019345238095238094,0.009174311926605505
2020-07-13,6884.0,220.0,,,,,,,0.01801278326554329,0.013636363636363636,0.014381173736199885,0.0
