date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-13,42772.0,1542.0,,,,,,,0.009632469840082295,0.0012970168612191958,0.003717385205274479,0.0
2020-07-14,43170.0,1548.0,,,,,,,-0.0011118832522585126,-0.0019379844961240308,0.0018531387537641878,-0.0012919896640826874
2020-07-15,43742.0,1558.0,,,,,,,-0.001554569978510356,-0.003851091142490373,0.0021489643820584337,-0.0006418485237483952
2020-07-16,44347.0,1566.0,,,,,,,0.0034951631451958422,0.0006385696040868455,0.0031569215504994703,-0.0019157088122605363
2020-07-17,45013.0,1573.0,,,,,,,0.002243796236642748,-0.0012714558169103626,0.0023326594539355297,-0.0006357279084551813
2020-07-18,45470.0,1578.0,,,,,,,0.007609412799648121,0.0,0.005893996041345943,0.0006337135614702153
2020-07-19,46204.0,1581.0,,,,,,,0.0027703229157648693,0.0,0.000541078694485326,0.0031625553447185324
2020-07-20,47107.0,1585.0,,,,,,,-0.005370751692954338,-0.0012618296529968455,-0.0061561975927144595,-0.0012618296529968455
2020-07-21,47457.0,1588.0,,,,,,,0.002697178498430158,0.0006297229219143577,0.005310070168784373,0.0006297229219143577
2020-07-22,47961.0,1592.0,,,,,,,0.003377744417339088,0.00314070351758794,0.0023560809824649197,0.003768844221105528
2020-07-23,48721.0,1601.0,,,,,,,-0.00030787545411629485,-0.002498438475952529,0.0020730280577163853,-0.0012492192379762648
2020-07-24,49488.0,1606.0,,,,,,,8.082767539605561e-05,0.0006226650062266501,-0.004485935984481086,-0.0006226650062266501
2020-07-25,50291.0,1611.0,,,,,,,-0.0015509733351891989,0.0006207324643078832,0.002246922908671532,0.00186219739292365
2020-07-26,51153.0,1614.0,,,,,,,-0.0020135671417121186,0.0030978934324659233,-0.001270697710789201,0.0037174721189591076
2020-07-27,51803.0,1616.0,,,,,,,-0.000714244348782889,0.0,-0.0006177248421906067,0.0006188118811881187
2020-07-28,52281.0,1620.0,,,,,,,0.0023717985501424997,0.0,-0.002964748187678124,0.0012345679012345679
2020-07-29,52947.0,1629.0,,,,,,,-0.0009254537556424348,0.0006138735420503376,-0.003815135890607589,0.004910988336402701
2020-07-30,53692.0,1634.0,,,,,,,0.002160470833643746,0.001223990208078335,-0.0010243611711241898,0.001223990208078335
2020-07-31,54463.0,1640.0,,,,,,,-0.004149606154637093,-0.0012195121951219512,-0.0007528046563722161,0.0012195121951219512
2020-08-01,55188.0,1646.0,,,,,,,0.003460897296513735,0.001215066828675577,-0.0006341958396752918,0.0
2020-08-02,55947.0,1654.0,,,,,,,0.0006792142563497597,0.0006045949214026603,-0.00035748118755250504,-0.0006045949214026603
2020-08-03,56560.0,1656.0,,,,,,,8.84016973125884e-05,0.0006038647342995169,-0.0008663366336633662,0.0024154589371980675
2020-08-04,57162.0,1660.0,,,,,,,-0.004880864910255064,0.0012048192771084338,-0.004495993842062909,0.0030120481927710845
2020-08-05,57779.0,1670.0,,,,,,,-0.002648020907250039,0.004191616766467066,-0.0010384395714706034,0.004191616766467066
2020-08-06,58640.0,1677.0,,,,,,,-0.002916098226466576,0.0,-0.002916098226466576,0.0
2020-08-07,59185.0,1681.0,,,,,,,0.0031257920081101628,0.0023795359904818557,0.004730928444707274,0.0023795359904818557
