date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-12-11,436262.0,5327.0,,,,,,,0.007179172148846336,0.005256241787122208,-0.016707849870032227,-0.016331894124272574
2020-12-12,442953.0,5400.0,,,,,,,-0.015105440080550309,-0.013518518518518518,0.017392364426925655,-0.011296296296296296
2020-12-13,454305.0,5462.0,,,,,,,0.010310254124431824,0.008971072867081655,-0.017970306292028483,0.001281581838154522
2020-12-14,464264.0,5541.0,,,,,,,-0.00014646838867540883,-0.002526619743728569,-0.013455706236107043,-0.0005414185165132649
2020-12-15,472875.0,5615.0,,,,,,,-0.008818398096748612,0.010507569011576135,-0.008065556436690458,0.008548530721282279
2020-12-16,484285.0,5668.0,,,,,,,-0.008649865265288001,0.010232886379675371,-0.00658703036435157,0.008292166549047283
2020-12-17,493230.0,5845.0,,,,,,,-0.007477241854712813,-0.02155688622754491,-0.0059850374064837905,-0.013686911890504704
2020-12-18,503651.0,5960.0,,,,,,,-0.020690914939114586,-0.01929530201342282,-0.020690914939114586,-0.01929530201342282
2020-12-19,503651.0,5960.0,,,,,,,0.028581299352130742,0.0020134228187919465,0.03440874732701811,0.01057046979865772
2020-12-20,519687.0,6071.0,,,,,,,-0.02472257339513977,-0.006918135397792785,-0.022842595639298267,-0.00922418053039038
2020-12-21,529578.0,6136.0,,,,,,,-0.0116677807612854,0.0017926988265971316,-0.011212701433971956,0.012711864406779662
2020-12-22,534019.0,6269.0,,,,,,,0.0006666429471610559,-0.0017546658159196045,0.001793943661180595,-0.005423512521933323
2020-12-23,541240.0,6380.0,,,,,,,0.0018457615845096445,-0.0017241379310344827,0.0006780725740891287,0.0004702194357366772
2020-12-24,546497.0,6431.0,,,,,,,0.0013467594515614908,0.007152853366505988,0.0068490769391231785,0.009329808738920852
2020-12-25,546497.0,6431.0,,,,,,,0.0,0.0,0.011654226830156432,0.01959259835173379
2020-12-26,560892.0,6443.0,,,,,,,0.005232736426977029,0.0079155672823219,-0.015245359177880946,0.011485332919447462
2020-12-27,564080.0,6512.0,,,,,,,0.0017320238264076015,-0.00214987714987715,0.007500709119273863,0.0018427518427518426
2020-12-28,567792.0,6588.0,,,,,,,0.00042445120748443085,0.010170006071645416,-0.0003258235410150196,0.0006071645415907711
2020-12-29,572589.0,6710.0,,,,,,,0.0010513649406467815,-0.003427719821162444,-0.0023035720211181145,0.0035767511177347243
2020-12-30,580809.0,6810.0,,,,,,,-0.0010881374083390582,0.0020558002936857567,-0.0061896423781311926,0.005433186490455213
2020-12-31,586802.0,6907.0,,,,,,,0.0051243860791203855,0.002026929202258578,-0.001721193860961619,-0.001882148544954394
2021-01-01,586802.0,6907.0,,,,,,,0.010853746238083715,0.018242362820327204,0.009469974539964076,0.01143767192703055
2021-01-02,604132.0,6970.0,,,,,,,-0.019012401263300074,0.0032998565279770443,-0.02072725828130276,-0.00272596843615495
2021-01-03,608297.0,7025.0,,,,,,,0.0053493605919476845,0.0037010676156583634,0.0005079755448407603,-0.002704626334519573
2021-01-04,612250.0,7168.0,,,,,,,-0.0006957942017149858,-0.0087890625,-0.0024875459371171906,-0.014508928571428572
