date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-06-25,191410.0,23377.0,12710.0,,,,,,-0.004472075649130139,-0.006202677845745818,-0.00015673162321717778,0.0043632630363177475
2020-06-26,196847.0,24324.0,13154.0,,,,,,0.0012395413696932136,-0.008469001808913008,0.00791477645074601,-0.0067834237789837215
2020-06-27,202951.0,25060.0,6808.0,,,,,,0.0031386886489842376,-0.0022745411013567443,0.0057945021212016685,-0.0002394253790901836
2020-06-28,208392.0,25779.0,5099.0,,,,,,0.006233444661983186,-0.002521432173474533,0.006958040615762601,-0.0020947282671942282
2020-06-29,212802.0,26381.0,14765.0,,,,,,0.01176680670294452,-0.0029945794321670893,0.007913459459967482,-0.00238808233198135
2020-06-30,216852.0,26648.0,14096.0,,,,,,0.002919041558297825,0.00022515761032722905,0.0019921421061369045,0.0003377364154908436
2020-07-01,220657.0,27121.0,14901.0,,,,,,0.00497151687913821,0.0002581025773385937,0.0039880901127088645,0.0004424615611518749
2020-07-02,226089.0,27769.0,13659.0,,,,,,0.003653428517088403,0.008894810760200223,0.007160896814971096,0.0067701393640390364
2020-07-03,231770.0,28510.0,14066.0,,,,,,0.0056694136428355685,0.0014380918975797966,0.002019243215256505,-0.0056822167660470005
2020-07-04,238511.0,29189.0,6521.0,,,,,,0.0022598538432189712,0.0017472335468841002,-0.0014045473793661508,-0.0003768542944259824
2020-07-05,245251.0,29843.0,5209.0,,,,,,0.0006156957565922259,0.0003685956505713233,0.0021080444116435807,0.0027477130315316824
2020-07-06,252165.0,30366.0,15418.0,,,,,,-0.0032518390736224296,0.0005269050912204439,0.002779925842206492,0.0018112362510702765
2020-07-07,256848.0,30639.0,15401.0,,,,,,-0.0007825640067277142,9.791442279447762e-05,0.0024450258518656947,0.0007506772414243285
2020-07-08,261750.0,31119.0,14745.0,,,,,,-0.0008290353390639924,0.00016067354349432822,0.0010315186246418338,-0.00575211285709695
2020-07-09,268008.0,32014.0,14007.0,,,,,,0.0029588668994955376,-0.001842943712125945,0.002242470374018686,0.0006247266820765915
2020-07-10,275003.0,32796.0,14130.0,,,,,,-0.0030763300763991665,-0.006189779241370899,-0.0035490521921579038,0.00024393218685205519
2020-07-11,282283.0,33526.0,6950.0,,,,,,-0.003096183617150165,-0.001849310982521029,0.00410226616551475,-0.0003579311579072958
2020-07-12,289174.0,34191.0,5357.0,,,,,,0.001265673954089925,0.0020765698575648567,0.0023584416302987127,0.00210581732034746
2020-07-13,295268.0,34730.0,16526.0,,,,,,0.0051512524215289145,0.0011229484595450619,0.0022250971998320174,0.005470774546501585
2020-07-14,299750.0,35006.0,15842.0,,,,,,0.002765638031693077,0.0005713306290350224,0.003329441201000834,0.0008569959435525339
