date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-16,105308.0,1154.0,,,,,,,-0.0009400995176055,0.0017331022530329284,-0.0016143123029589395,0.0077989601386481795
2020-10-17,106503.0,1168.0,,,,,,,0.0059528839563204785,-0.0025684931506849322,0.0006760372947240922,-0.0025684931506849322
2020-10-18,107299.0,1171.0,,,,,,,0.002376536594003672,0.0008539709649871902,0.005153822496015806,0.004269854824935952
2020-10-19,108073.0,1173.0,,,,,,,-0.0010270835453813623,0.0,0.002868431523137139,0.005967604433077579
2020-10-20,109548.0,1191.0,,,,,,,-0.0042447146456347905,0.003358522250209908,-0.0013144922773578706,0.0025188916876574307
2020-10-21,110855.0,1210.0,,,,,,,-0.005087727211221868,-0.004958677685950414,-0.0005502683685895991,-0.001652892561983471
2020-10-22,112483.0,1221.0,,,,,,,-0.0052185663611390145,0.00737100737100737,0.004205079878737231,0.00819000819000819
2020-10-23,113856.0,1234.0,,,,,,,-0.0006235947161326588,0.005672609400324149,0.004435427206295672,0.0024311183144246355
2020-10-24,115685.0,1245.0,,,,,,,-0.004858019622250076,0.0,-0.015810174179885034,-0.008835341365461847
2020-10-25,116736.0,1249.0,,,,,,,0.002552768640350877,0.003202562049639712,0.02960526315789473,0.0040032025620496394
2020-10-26,117399.0,1251.0,,,,,,,0.0035860612100614146,0.005595523581135092,0.01306655082240905,0.003197442046362909
2020-10-27,118409.0,1273.0,,,,,,,0.002710942580378181,-0.0007855459544383348,0.005844150360192215,-0.011783189316575021
2020-10-28,119152.0,1286.0,,,,,,,0.0042214985900362574,0.0031104199066874032,0.012035047670202768,0.004665629860031105
2020-10-29,120193.0,1306.0,,,,,,,0.008819149201700599,0.0007656967840735067,0.010949056933432065,-0.006891271056661562
2020-10-30,121495.0,1326.0,,,,,,,0.00474093584098111,-0.0030165912518853697,0.01123503024815836,-0.006033182503770739
2020-10-31,122762.0,1337.0,,,,,,,-0.010320783304279824,-0.008227374719521317,0.012870432218438931,0.008975317875841436
2020-11-01,124111.0,1345.0,,,,,,,0.025444964588150928,0.0007434944237918214,0.02073949931915785,0.0029739776951672858
2020-11-02,125195.0,1354.0,,,,,,,0.008890131395023763,-0.002215657311669129,0.013139502376292984,0.0007385524372230429
2020-11-03,126526.0,1375.0,,,,,,,0.0029322036577462338,-0.010181818181818184,0.0017387730585018098,-0.01090909090909091
2020-11-04,127772.0,1392.0,,,,,,,0.007286416429264628,0.0014367816091954025,0.013860626741383093,0.00646551724137931
2020-11-05,129873.0,1413.0,,,,,,,0.001971156437442733,-0.007077140835102619,0.006267661484681188,-0.002123142250530785
2020-11-06,131751.0,1429.0,,,,,,,0.005988569346722226,-0.0027991602519244225,0.00791644845200416,-0.0006997900629811056
2020-11-07,131751.0,1429.0,,,,,,,0.021608944144636474,0.01609517144856543,0.027802445522235125,0.01469559132260322
2020-11-08,136258.0,1438.0,,,,,,,-0.004285986877834696,0.002086230876216968,-0.008080259507698629,0.0006954102920723226
2020-11-09,138455.0,1444.0,,,,,,,0.00384240366906215,0.002770083102493075,0.00972879274854646,0.006232686980609419
2020-11-10,140157.0,1451.0,,,,,,,-0.001077363242649315,-0.0006891798759476222,0.007377441012578752,0.005513439007580979
2020-11-11,142334.0,1470.0,,,,,,,0.005901611702052918,0.0047619047619047615,0.010925007377014628,-0.0020408163265306124
2020-11-12,144691.0,1481.0,,,,,,,0.003856494184157964,0.004726536124240378,-0.01628988672412244,-0.007427413909520594
2020-11-13,147358.0,1493.0,,,,,,,0.0017236933183132235,0.0020093770931011385,0.0037866963449558217,0.008037508372404554
2020-11-14,150205.0,1516.0,,,,,,,0.005432575480177091,-0.0013192612137203164,0.02270230684730868,-0.0065963060686015824
2020-11-15,154128.0,1528.0,,,,,,,-0.003354354821966158,-0.0013089005235602095,-0.014286826533790096,0.004581151832460733
2020-11-16,156857.0,1538.0,,,,,,,0.005195815296735243,0.003250975292587776,-0.003372498517758213,-0.0019505851755526656
2020-11-17,158408.0,1544.0,,,,,,,0.007480682793798293,0.005829015544041451,0.0011741831220645422,0.005829015544041451
2020-11-18,161425.0,1570.0,,,,,,,0.004429301533219762,-0.006369426751592357,-0.0009787827164317792,0.017834394904458598
2020-11-19,164340.0,1588.0,,,,,,,-0.017737617135207495,-0.011335012594458438,-0.0073506145795302425,0.003778337531486146
2020-11-20,167261.0,1603.0,,,,,,,0.0018175187282151847,0.0056144728633811605,0.011395364131507043,0.0056144728633811605
2020-11-21,170924.0,1624.0,,,,,,,0.015176335681355456,-0.0049261083743842365,0.0041363412978867795,-0.004310344827586207
2020-11-22,174330.0,1634.0,,,,,,,-0.00966557677967074,0.00550795593635251,-0.0009464808122526244,0.0073439412484700125
2020-11-23,177874.0,1649.0,,,,,,,-0.007555910363515747,-0.004851425106124924,-0.00922563162688195,0.0
2020-11-24,180610.0,1664.0,,,,,,,-0.005531255190742484,0.0,-0.002430651680416367,-0.002403846153846154
2020-11-25,184342.0,1680.0,,,,,,,-0.004735762875524839,0.02261904761904762,-0.007730197133588656,0.004166666666666668
2020-11-26,184342.0,1680.0,,,,,,,0.00925996246107778,0.014285714285714284,0.013344761367458307,0.020833333333333332
2020-11-27,187567.0,1704.0,,,,,,,0.008540948034568981,0.0,0.0035987140595094024,0.0017605633802816902
2020-11-28,193824.0,1717.0,,,,,,,-0.009735636453689946,0.0005824111822947001,-0.011732293214462605,0.0128130460104834
2020-11-29,195545.0,1736.0,,,,,,,0.007773146845994528,0.0017281105990783411,0.013352425272955076,0.0017281105990783411
2020-11-30,197745.0,1743.0,,,,,,,-0.0015019343093377836,0.004589787722317842,-0.0005107588055323776,0.0005737234652897303
2020-12-01,199482.0,1758.0,,,,,,,0.0028072708314534644,-0.0022753128555176336,0.002441323026638995,-0.0005688282138794084
