date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-01-30,1119685.0,40484.0,14714.0,,,,,,0.0008931083295748357,7.410334947139611e-05,0.002761490955045393,-0.0006422290287520996
2021-01-31,1125875.0,40686.0,5139.0,,,,,,0.0016014211169090708,-0.0005407265398417147,0.0019975574553125347,0.0001966278326697144
2021-02-01,1133022.0,40857.0,19205.0,,,,,,0.00025242228306246483,0.00041608537092787035,-0.0006089908227730794,0.0015909146535477395
2021-02-02,1138239.0,41026.0,18846.0,,,,,,0.0008811857615140582,0.0004387461609710915,0.0025267101197551656,0.0010481158289864963
2021-02-03,1142716.0,41181.0,17489.0,,,,,,4.025497148897889e-05,9.713217260387072e-05,-0.0011148876886295457,0.000534226949321289
2021-02-04,1149764.0,41354.0,19533.0,,,,,,-0.0012967878625526632,-0.00033854040721574704,-0.0007131898372187684,7.254437297480293e-05
2021-02-05,1158337.0,41538.0,18295.0,,,,,,-0.0015962539399155859,0.0011796427367711494,-0.0010057522120073864,0.0016370552265395546
2021-02-06,1165052.0,41753.0,14598.0,,,,,,0.0017956280063035812,-0.0006945608698776137,0.0025337924830823003,-0.0008143127439944435
2021-02-07,1173045.0,41933.0,5190.0,,,,,,0.0003802070679300453,0.0007154269906756018,-0.00023358012693460185,0.0005007988934729211
2021-02-08,1180478.0,42121.0,19742.0,,,,,,-0.0008267837265921093,0.0011395740841860355,-0.0008953999989834627,-2.374112675387574e-05
2021-02-09,1186698.0,42308.0,18987.0,,,,,,0.0015783291115346956,0.0005909047934196843,0.0010027825107988722,0.0007799943273139832
2021-02-10,1191221.0,42467.0,20406.0,,,,,,-0.0011081067241091283,0.0004238585254432853,-0.0009024354003161463,0.00016483387100572208
2021-02-11,1196778.0,42626.0,19072.0,,,,,,0.000560672071177779,0.00039881762304696665,0.0009884874220615686,0.0015248909116501665
2021-02-12,1203502.0,42859.0,17316.0,,,,,,0.0005683413903757534,0.0004433141230546676,0.0004802650930368209,-0.0008632959238433001
2021-02-13,1212309.0,43045.0,13414.0,,,,,,0.0007093900977391077,-0.00011615750958299453,-0.0007291870306992687,0.0007898710651643629
2021-02-14,1220748.0,43255.0,3984.0,,,,,,-0.0005898023179231092,-0.0002080684313952144,-0.0006536975690314463,-0.0004392555773898971
2021-02-15,1227205.0,43491.0,20140.0,,,,,,-6.600364242323002e-05,-0.0011266698857234831,0.0008498987536719619,-0.0007127911521924076
2021-02-16,1235298.0,43703.0,17598.0,,,,,,-0.000552903024209543,0.00018305379493398623,-0.001741280241690669,-0.0003889893142347207
2021-02-17,1238501.0,43880.0,19218.0,,,,,,0.0001978197837547164,-0.00025068368277119415,-5.57125105268385e-05,0.0003190519598906108
2021-02-18,1244729.0,44056.0,17274.0,,,,,,0.0004113345153844732,0.0010895224260032686,-0.0006989473210634602,0.0007490466678772473
2021-02-19,1252137.0,44308.0,14882.0,,,,,,-8.465527334468992e-05,-0.001263880111943667,-0.0005877951054876582,-0.0012864493996569473
2021-02-20,1261804.0,44489.0,11927.0,,,,,,-0.0013821480990708539,0.0008766211872597723,-0.0037953596596618814,0.0008091887882397897
2021-02-21,1269523.0,44690.0,4059.0,,,,,,-6.144039926807155e-05,-0.00022376370552696352,0.0005734437265020012,-0.00035802192884314165
2021-02-22,1275899.0,44877.0,18219.0,,,,,,0.000880947473115035,0.0004010963299685808,0.00023042576254076537,6.684938832809681e-05
2021-02-23,1283309.0,45097.0,16483.0,,,,,,-0.0011439177937659598,-0.0005543606004834023,-0.0009335241940951088,-0.0010421979289087966
2021-02-24,1286757.0,45263.0,17745.0,,,,,,-0.0002440243184999188,0.0005523275081192144,-0.0001220121592499594,-0.0010383757152641233
2021-02-25,1293497.0,45487.0,17398.0,,,,,,-0.0010684214961457195,-0.00032976454811264763,-0.0009153480835286052,-0.0007474663090553345
2021-02-26,1300799.0,45683.0,15555.0,,,,,,-0.00048431771549639873,-2.188998095571657e-05,0.00010147609277067404,-0.0007880393144057965
2021-02-27,1308722.0,45903.0,12794.0,,,,,,-0.002326697342903993,-6.535520554212144e-05,-0.0006181603121212907,-0.001285319042328388
2021-02-28,1316363.0,46094.0,4897.0,,,,,,0.0006122931136776103,-0.00013016878552523102,0.00030234821246115243,-0.00023864277346292357
2021-03-01,1323863.0,46299.0,18617.0,,,,,,-0.0006269530910675803,-0.00032398107950495686,-0.0016217690199061385,-0.0006047646817425863
2021-03-02,1329805.0,46494.0,16349.0,,,,,,0.00020303728742184003,-0.00047317933496795285,-0.0011272329401679196,-0.0007097690024519292
2021-03-03,1332939.0,46685.0,17830.0,,,,,,0.0001177848348649113,-0.0015422512584341865,0.0025762619294656393,-0.0003641426582414052
2021-03-04,1338297.0,46894.0,16591.0,,,,,,0.00014794922203367414,-0.0004051691047895253,0.0024448982550211197,-0.0011941826246428114
