date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-24,64158.0,1137.0,,,,,,,0.003849870631877553,0.0035180299032541787,0.003538140216340908,-0.0017590149516270893
2020-09-25,65066.0,1149.0,,,,,,,0.0013985799034826176,-0.0052219321148825075,0.0014293179233393785,-0.0034812880765883376
2020-09-26,66036.0,1154.0,,,,,,,0.004603549579017506,0.002599653379549393,0.0002877218486885941,0.0017331022530329284
2020-09-27,66491.0,1157.0,,,,,,,0.0024213803371884927,0.000864304235090752,0.005895534734024154,0.0
2020-09-28,66939.0,1162.0,,,,,,,0.001389324608972348,0.0,0.002838405115104797,-0.0017211703958691911
2020-09-29,67856.0,1170.0,,,,,,,0.00175371374675784,-0.0034188034188034192,-0.0022989860881867485,0.005128205128205128
2020-09-30,68840.0,1174.0,,,,,,,0.02046775130737943,0.0008517887563884157,0.004909936083672285,0.002555366269165247
2020-10-01,69728.0,1191.0,,,,,,,-0.0002868288205598899,-0.005037783375314861,0.004216383662230381,0.0025188916876574307
2020-10-02,70727.0,1197.0,,,,,,,2.8277744001583558e-05,0.001670843776106934,0.004411328064247035,-0.001670843776106934
2020-10-03,72001.0,1205.0,,,,,,,-0.003958278357245038,-0.0008298755186721991,0.0002361078318356689,0.003319502074688797
2020-10-04,72617.0,1209.0,,,,,,,0.003181073302394756,-0.0008271298593879237,0.0026715507388077172,0.0008271298593879237
2020-10-05,73158.0,1214.0,,,,,,,0.0013258973728095356,-0.0016474464579901151,0.0013532354629705568,0.0032948929159802307
