date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-01-07,102132.0,1544.0,,,,,,,-0.0012826538205459599,-0.009715025906735751,-0.0010868288097755844,-0.012305699481865284
2021-01-08,102580.0,1556.0,,,,,,,-0.0002242152466367713,0.0019280205655526992,-0.001286800545915383,-0.0006426735218508997
2021-01-09,102901.0,1570.0,,,,,,,0.00019436157083021542,-0.006369426751592357,-0.0007191378120717973,-0.0012738853503184713
2021-01-10,103318.0,1585.0,,,,,,,-0.00146150719138969,0.005047318611987382,-0.00224549449273118,-0.003785488958990536
2021-01-11,103499.0,1585.0,,,,,,,-0.000637687320650441,0.00694006309148265,-0.0014396274360138745,0.0
2021-01-12,103743.0,1585.0,,,,,0.83,0.0,-0.001127786935022122,0.0,-0.0004241250012049005,0.0
2021-01-13,104195.0,1604.0,,,,,0.9,2277.0,-0.0016795431642593216,-0.011845386533665837,-0.002149815250251932,0.009351620947630923
2021-01-14,104512.0,1614.0,,,,,0.0,3157.0,0.0001913655848132272,-0.0024783147459727386,-0.0012438763012859767,0.008674101610904586
2021-01-15,104937.0,1629.0,,,,,1.09,3167.0,-0.0010387184691767444,-0.0024554941682013503,-0.002525324718640709,-0.006138735420503375
2021-01-16,105278.0,1633.0,,,,,0.0,2659.0,-0.00089287410475123,0.004898958971218615,-0.002146697315678489,0.0018371096142069808
2021-01-17,105544.0,1656.0,,,,,0.0,2353.0,-0.0007674524368983552,-0.008454106280193236,-0.0008148260441143031,-0.012077294685990338
2021-01-18,105659.0,1667.0,,,,,0.0,2150.0,-0.0007855459544383348,-0.0065986802639472104,-0.0004732204544809245,-0.0065986802639472104
2021-01-19,105786.0,1667.0,,,,,1.11,2005.0,0.0006900724103378517,0.0,-0.00010398351388652563,0.0005998800239952009
2021-01-20,106063.0,1667.0,,,,,1.12,1907.0,-0.0004619895722353697,0.02039592081583684,-0.0006505567445763367,0.0017996400719856032
2021-01-21,106400.0,1673.0,,,,,1.22,1792.0,-0.0014097744360902255,0.010759115361625823,-0.0015319548872180452,0.0
2021-01-22,106716.0,1684.0,,,,,1.56,2186.0,-0.00146182390644327,-0.003562945368171021,-0.0017335732223846473,-0.0005938242280285036
2021-01-23,106963.0,1696.0,,,,,1.83,3084.0,-0.0012340715948505555,-0.00294811320754717,-0.0005515926067892635,-0.003537735849056604
2021-01-24,107148.0,1705.0,,,,,1.95,3445.0,-4.666442677418151e-05,-0.0035190615835777135,-0.0008212939112255945,-0.002346041055718475
2021-01-25,107180.0,1705.0,,,,,2.09,3617.0,0.0003078932636685949,0.0,0.00020526217577906332,0.0
2021-01-26,107380.0,1705.0,,,,,2.12,3505.0,-0.0007822685788787482,0.0005865102639296188,-0.0007263922518159808,0.0
2021-01-27,107608.0,1739.0,,,,,2.47,3951.0,-0.00018585978737640325,-0.017826336975273145,-0.0004925284365474686,-0.016101207590569294
2021-01-28,107795.0,1763.0,,,,,2.77,4263.0,-0.00012059928568115403,-0.01020986954055587,0.0008534718678973978,-0.005672149744753261
2021-01-29,107955.0,1768.0,,,,,3.01,4293.0,-0.0002686304478717984,0.002828054298642534,0.00045389282571441797,-0.0016968325791855204
2021-01-30,108070.0,1775.0,,,,,3.23,4142.0,0.0006754881095586194,-0.0005633802816901409,0.0002035717590450634,0.0
2021-01-31,108250.0,1778.0,,,,,3.32,4121.0,-0.0007667436489607393,0.001124859392575928,-0.0006466512702078522,0.001687289088863892
2021-02-01,108315.0,1778.0,,,,,3.45,4065.0,-0.00010155564787887181,0.0,-3.6929326501407926e-05,0.0
2021-02-02,108431.0,1779.0,,,,,3.48,4066.0,5.533472899816475e-05,-0.0005621135469364812,0.000931467938135773,-0.0005621135469364812
2021-02-03,108639.0,1782.0,,,,,3.6,3873.0,-0.00030375831883577717,0.0016835016835016836,-0.0010677565146954592,-0.0016835016835016836
2021-02-04,108813.0,1788.0,,,,,3.83,3859.0,0.0009649582310937114,0.0044742729306487695,0.00011028094069642414,-0.0016778523489932886
2021-02-05,108944.0,1798.0,,,,,4.02,3934.0,0.0007159641650756353,-0.004449388209121246,0.000146864444118079,-0.002224694104560623
2021-02-06,109132.0,1804.0,,,,,4.37,3996.0,-0.00046732397463622043,0.0005543237250554324,-0.0003756918227467654,0.0
2021-02-07,109229.0,1809.0,,,,,4.49,4115.0,0.00011901601223118403,0.000552791597567717,0.00038451327028536376,-0.000552791597567717
2021-02-08,109283.0,1809.0,,,,,4.56,4099.0,6.405387846234089e-05,0.0,-0.0002196132975851688,0.0
2021-02-09,109405.0,1809.0,,,,,4.57,4074.0,0.0008683332571637494,0.0,0.0008226315067867098,0.0
2021-02-10,109580.0,1815.0,,,,,4.7,4113.0,-0.0007574374885928089,-0.003305785123966942,0.0007939405000912575,-0.0027548209366391185
2021-02-11,109859.0,1829.0,,,,,4.95,4207.0,-0.000846539655376437,-0.006014215418261346,-0.0011196169635623843,-0.0032804811372334607
2021-02-12,110068.0,1831.0,,,,,5.14,4372.0,-0.0005632881491441652,0.0021845985800109232,-0.0005996293200566923,0.002730748225013654
2021-02-13,110205.0,1838.0,,,,,5.5,4430.0,9.073998457420263e-05,-0.000544069640914037,0.00044462592441359285,0.0
2021-02-14,110315.0,1844.0,,,,,5.68,4648.0,0.00026288356071250507,-0.0010845986984815619,0.00021755880886552143,-0.0021691973969631237
2021-02-15,110376.0,1844.0,,,,,0.0,4600.0,-0.0002808581575704863,0.0,-0.00016307893020221786,0.0
2021-02-16,110593.0,1844.0,,,,,5.84,4788.0,-4.52108180445417e-05,0.0,-0.0003164757263117919,0.0
2021-02-17,110685.0,1844.0,,,,,5.92,4752.0,0.001535890138681845,0.0005422993492407808,0.0008040836608393187,0.0027114967462039045
2021-02-18,110871.0,1847.0,,,,,6.17,4754.0,-0.00027058473360932984,0.0027070925825663237,0.00041489659153430564,0.0
2021-02-19,111018.0,1853.0,,,,,7.81,11228.0,-3.6030193301987067e-05,0.0005396654074473826,0.00015312832153344504,-0.003237992444684296
2021-02-20,111165.0,1859.0,,,,,8.26,11436.0,0.00035082984752395085,0.0005379236148466917,1.799127423199748e-05,-0.0021516944593867678
2021-02-21,111304.0,1863.0,,,,,8.56,11707.0,-4.4922015381298063e-05,-0.0010735373054213634,0.0006468770214906923,-0.0010735373054213634
2021-02-22,111334.0,1863.0,,,,,8.7,12016.0,0.00011676576786965349,0.0,,
2021-02-23,111546.0,1863.0,,,,,8.77,12006.0,-0.0002689473401108063,0.0,,
2021-02-24,111808.0,1864.0,,,,,8.98,12409.0,-0.0007244562106468233,0.002145922746781116,,
2021-02-25,111964.0,1872.0,,,,,9.3,12764.0,0.0006787896109463756,-0.002670940170940171,,
2021-02-26,112107.0,1879.0,,,,,9.82,6678.0,0.00018732104150499083,-0.003725385843533794,,
2021-02-27,112293.0,1886.0,,,,,10.2,7015.0,-0.0003294951599832581,-0.002651113467656416,,
2021-02-28,112427.0,1888.0,,,,,10.62,7358.0,0.0006848888612166116,0.0,,
2021-03-01,112470.0,1888.0,,,,,10.79,7446.0,,,,
2021-03-02,112652.0,1888.0,,,,,10.8,7323.0,,,,
2021-03-03,112833.0,1893.0,,,,,11.0,7258.0,,,,
