date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-23,12666.0,367.0,0.7287671232876689,887.0,,-0.00031580609505763463,0.0027247956403269754,0.0021316911416390336,0.0
2020-09-24,12787.0,370.0,0.7315068493150662,852.0,,0.0007820442637053258,0.0,0.0032063814811918354,0.002702702702702703
2020-09-25,12921.0,370.0,0.7342465753424634,808.0,,0.0017800479839021747,0.002702702702702703,0.0027087686711554835,0.010810810810810811
2020-09-26,13045.0,373.0,0.7369863013698607,811.0,,0.0026830203142966655,-0.005361930294906166,0.0032962821004216174,-0.002680965147453083
2020-09-27,13153.0,375.0,0.7397260273972579,832.0,,0.0033452444309283054,0.0026666666666666666,0.0043336121037025775,0.0026666666666666666
2020-09-28,13259.0,377.0,0.7424657534246552,824.0,,0.0032430801719586697,0.005305039787798408,0.00467606908514971,0.005305039787798408
2020-09-29,13391.0,380.0,0.7452054794520524,820.0,,0.0008961242625644089,0.002631578947368421,0.002912403853334329,0.002631578947368421
2020-09-30,13518.0,384.0,0.7479452054794496,842.0,,0.002293238644769936,-0.0026041666666666665,0.00406864920846279,0.0026041666666666665
2020-10-01,13649.0,387.0,0.7506849315068469,1013.0,,0.0022712286614403987,0.002583979328165375,0.005275111729797055,0.00516795865633075
2020-10-02,13806.0,388.0,0.7534246575342441,1085.0,,0.000869187309865276,0.007731958762886598,0.007243227582210633,0.010309278350515464
2020-10-03,13965.0,389.0,0.7561643835616414,1008.0,,0.0005728607232366631,0.002570694087403599,0.009308986752595776,0.007712082262210797
2020-10-04,14117.0,392.0,0.7589041095890386,963.0,,0.0009208755401289225,0.0,0.008571226181199971,0.00510204081632653
2020-10-05,14266.0,396.0,0.7616438356164359,912.0,,0.001331837936352166,0.0,0.009252768820972942,-0.0025252525252525255
2020-10-06,14410.0,400.0,0.7643835616438331,905.0,,0.0018736988202637057,0.0,0.01047883414295628,-0.0025
2020-10-07,14568.0,403.0,0.7671232876712304,914.0,,0.0016474464579901153,0.004962779156327543,0.009816035145524437,0.0024813895781637717
2020-10-08,14730.0,407.0,0.7698630136986276,971.0,,0.002783435166327223,0.002457002457002457,0.009164969450101833,0.0
2020-10-09,14899.0,411.0,0.7726027397260249,932.0,,0.005906436673602255,0.0024330900243309003,0.008926773608967044,-0.0024330900243309003
2020-10-10,15066.0,413.0,0.7753424657534221,960.0,,0.00809770343820523,0.004842615012106538,0.009226071950086286,0.004842615012106538
2020-10-11,15231.0,416.0,0.7780821917808194,943.0,,0.007090801654520386,0.004807692307692308,0.00899481320990086,0.002403846153846154
2020-10-12,15399.0,420.0,0.7808219178082166,952.0,,0.007338138840184427,-0.002380952380952381,0.008507045912072212,0.0
2020-10-13,15570.0,424.0,0.7835616438356139,1055.0,,0.00796403339755941,-0.0023584905660377358,0.007514450867052023,-0.0023584905660377358
2020-10-14,15752.0,429.0,0.7863013698630111,1351.0,,0.00755459624174708,-0.002331002331002331,0.006475368207211783,0.004662004662004662
2020-10-15,15955.0,434.0,0.7890410958904084,1398.0,,0.00589157004073958,-0.002304147465437788,0.006769037919147603,0.002304147465437788
2020-10-16,16212.0,439.0,0.7917808219178056,1402.0,,0.0027757216876387863,-0.004555808656036446,0.0011102886750555144,0.002277904328018223
2020-10-17,16501.0,443.0,0.7945205479452029,1289.0,,0.0010302405914793043,0.0,0.0018180716320223018,-0.002257336343115124
2020-10-18,16774.0,448.0,0.7972602739726001,1276.0,,0.0017288661023011805,-0.002232142857142857,-0.0019077143197806128,0.004464285714285714
2020-10-19,17055.0,451.0,0.7999999999999974,1413.0,,0.0010554089709762533,0.0022172949002217295,0.002697156259161536,0.013303769401330377
2020-10-20,17350.0,454.0,0.8027397260273946,1407.0,,-0.0004034582132564841,0.0,0.0014985590778097983,0.013215859030837005
2020-10-21,17651.0,458.0,0.8054794520547919,1375.0,,-0.0009631182369270862,0.006550218340611353,0.004532321114950995,0.002183406113537118
2020-10-22,17948.0,462.0,0.8082191780821891,1405.0,,0.00078003120124805,0.004329004329004329,0.00551593492311121,0.0
2020-10-23,18250.0,465.0,0.8109589041095864,1412.0,,-0.0014794520547945205,0.0064516129032258064,0.00652054794520548,0.008602150537634409
2020-10-24,18556.0,469.0,0.8136986301369836,1329.0,,0.0007005820219874973,-0.0021321961620469083,0.00986203923259323,0.0042643923240938165
2020-10-25,18858.0,473.0,0.8164383561643809,1315.0,,-0.0032347014529642594,0.006342494714587738,0.01023438328560823,0.008456659619450317
2020-10-26,19157.0,477.0,0.8191780821917781,1304.0,,0.0014616067233909275,0.010482180293501049,0.01054444850446312,-0.0041928721174004195
2020-10-27,19445.0,480.0,0.8219178082191754,1278.0,,0.001697094368732322,0.0125,0.01218822319362304,0.01875
2020-10-28,19729.0,487.0,0.8246575342465726,1397.0,,0.004916620203760961,-0.004106776180698152,0.014141618936590805,0.002053388090349076
2020-10-29,20040.0,493.0,0.8273972602739699,1422.0,,0.0042415169660678645,-0.004056795131845842,0.009780439121756487,0.010141987829614604
2020-10-30,20315.0,499.0,0.8301369863013671,1534.0,,0.007186807777504307,0.002004008016032064,0.006645335958651243,0.004008016032064128
2020-10-31,20634.0,502.0,0.8328767123287644,1260.0,,0.008238829116991373,0.00597609561752988,0.008287292817679558,0.00796812749003984
2020-11-01,20875.0,509.0,0.8356164383561616,1472.0,,0.012167664670658683,0.0019646365422396855,0.013940119760479042,0.0
