date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-06-28,136.0,0.0,0.4904109589041082,443.0,,,-0.0661764705882353,0.0,0.08088235294117647,0.0
2020-06-29,150.0,0.0,0.49315068493150543,,,,0.15333333333333332,0.0,0.38666666666666666,0.0
2020-06-30,183.0,0.0,0.4958904109589027,,,,0.2185792349726776,0.0,0.23497267759562845,0.0
2020-07-01,203.0,0.0,0.49863013698629993,445.0,,,0.16748768472906406,0.0,-0.08374384236453201,1.0
2020-07-02,285.0,0.0,0.5013698630136972,98.0,,,-0.09824561403508772,0.0,0.04912280701754386,0.0
2020-07-03,293.0,0.0,0.5041095890410945,622.0,,,0.04778156996587031,0.0,0.21843003412969286,0.0
2020-07-04,350.0,0.0,0.5068493150684917,399.0,,,-0.011428571428571429,1.0,-0.03142857142857143,0.0
2020-07-05,375.0,0.0,0.509589041095889,,,,0.05333333333333334,0.0,0.26666666666666666,0.0
2020-07-06,412.0,0.0,0.5123287671232862,,,,0.08495145631067963,0.0,0.016990291262135918,1.0
2020-07-07,485.0,0.0,0.5150684931506835,,,,0.006185567010309278,0.0,0.049484536082474224,1.0
2020-07-08,539.0,0.0,0.5178082191780807,,,,-0.09461966604823747,1.0,-0.059369202226345084,1.0
2020-07-09,593.0,0.0,0.520547945205478,457.0,,,0.07082630691399662,0.0,-0.03035413153456998,0.0
2020-07-10,615.0,0.0,0.5232876712328752,165.0,,,0.08130081300813008,0.0,0.15934959349593494,0.0
2020-07-11,668.0,1.0,0.5260273972602725,,,,-0.010479041916167664,-1.0,-0.05389221556886229,-1.0
2020-07-12,713.0,1.0,0.5287671232876697,,,,0.11220196353436183,0.0,0.14446002805049088,0.0
2020-07-13,785.0,1.0,0.531506849315067,699.0,,,-0.0356687898089172,1.0,0.01910828025477707,1.0
2020-07-14,861.0,1.0,0.5342465753424642,741.0,,,0.024390243902439025,1.0,-0.009291521486643438,0.0
2020-07-15,864.0,2.0,0.5369863013698615,866.0,,,0.02199074074074074,1.0,0.08333333333333333,-0.5
2020-07-16,960.0,2.0,0.5397260273972587,76.0,,,-0.0625,0.0,-0.028125,0.5
2020-07-17,1032.0,2.0,0.542465753424656,457.0,,,0.04651162790697674,0.0,-0.005813953488372093,0.5
2020-07-18,1078.0,2.0,0.5452054794520532,203.0,,,-0.026901669758812616,0.0,0.0287569573283859,0.0
2020-07-19,1203.0,2.0,0.5479452054794505,653.0,,,0.01911886949293433,0.0,-0.024937655860349132,0.5
2020-07-20,1247.0,3.0,0.5506849315068477,300.0,,,0.03448275862068965,0.0,0.02085004009623096,-0.3333333333333333
2020-07-21,1344.0,4.0,0.553424657534245,460.0,,,-0.021577380952380952,-0.25,0.011160714285714286,0.0
