date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-26,30820.0,705.0,0.6520547945205459,9932.0,,,-0.000973393900064893,-0.0028368794326241137,-0.0017196625567813108,-0.0028368794326241137
2020-08-27,30974.0,707.0,0.6547945205479432,8836.0,,,-0.0017756828307612835,-0.0014144271570014145,-0.002259959966423452,-0.0014144271570014145
2020-08-28,31099.0,707.0,0.6575342465753404,9513.0,,,-0.0009646612431267887,0.002828854314002829,-0.002154410109649828,0.0014144271570014145
2020-08-29,31207.0,709.0,0.6602739726027377,6996.0,,,-0.00038452911205819214,0.0014104372355430185,-0.0005127054827442558,-0.0014104372355430185
2020-08-30,31282.0,710.0,0.6630136986301349,4356.0,,,6.39345310402148e-05,0.0014084507042253526,-9.590179656032223e-05,0.0
2020-08-31,31365.0,711.0,0.6657534246575322,5829.0,,,-0.000860832137733142,0.0,0.0007970667941973537,0.0014064697609001409
2020-09-01,31406.0,713.0,0.6684931506849294,7509.0,,,-0.0001592052474049545,-0.001402524544179523,-0.00038209259377189065,-0.002805049088359046
2020-09-02,31482.0,715.0,0.6712328767123267,8752.0,,,-0.0007305762022743155,0.0,-6.352836541515787e-05,0.0
2020-09-03,31581.0,716.0,0.6739726027397239,8432.0,,,-0.00047496912700674464,0.0,9.499382540134893e-05,0.0
2020-09-04,31676.0,718.0,0.6767123287671212,10833.0,,,-0.0011680767773708802,-0.0013927576601671314,-0.00041040535421139033,0.0
2020-09-05,31772.0,721.0,0.6794520547945184,7848.0,,,-0.00012589701624071508,-0.0027739251040221915,-0.0010701246380460784,-0.0027739251040221915
2020-09-06,31849.0,723.0,0.6821917808219157,4189.0,,,-0.00015699080033910014,-0.0013831258644536654,0.00018838896040692006,-0.0013831258644536654
2020-09-07,31905.0,724.0,0.6849315068493129,6198.0,,,0.0016298385832941545,0.0013812154696132596,0.00037611659614480487,0.0
