date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-06-15,332424.0,9520.0,0.454794520547944,115519.0,,0.009984236998531995,0.012605042016806723,0.023936298221548385,0.005777310924369748
2020-06-16,343091.0,9900.0,0.4575342465753412,146936.0,,0.012434018962899055,-0.006868686868686869,0.022894800504822337,0.0038383838383838384
2020-06-17,354065.0,11903.0,0.4602739726027385,163187.0,,0.014104754776665302,-0.12921112324624046,0.02168810811574146,-0.12568260102495168
2020-06-18,366946.0,12237.0,0.4630136986301357,165412.0,,0.01101251955328577,0.006864427555773474,0.017078807235942073,0.008171937566396992
2020-06-19,380532.0,12573.0,0.465753424657533,176959.0,,0.009749508582721033,0.005647021395052891,0.0192283434770269,0.0034200270420742863
2020-06-20,395048.0,12948.0,0.4684931506849302,189869.0,,0.010216480022680788,0.0006950880444856349,0.020896194892772522,0.005174544331170837
2020-06-21,410461.0,13254.0,0.4712328767123274,190730.0,,0.010946228752548963,0.00784668779236457,0.022991222064946488,0.023162818771691566
2020-06-22,425282.0,13699.0,0.4739726027397247,143267.0,,0.010905704920499809,-0.0047448718884590116,0.022166468366871864,-0.0014599605810643112
2020-06-23,440215.0,14011.0,0.4767123287671219,187223.0,,0.008152834410458526,0.007565484262365285,0.016625966857103915,0.0110627364213832
2020-06-24,456183.0,14476.0,0.4794520547945192,215195.0,,0.0058857958319358675,0.0029013539651837525,0.01487122492508489,0.0011743575573362806
2020-06-25,473105.0,14894.0,0.4821917808219165,207871.0,,0.004705086608680948,0.001074258090506244,0.01681867661512772,0.004632738015308177
2020-06-26,490401.0,15301.0,0.4849315068493137,215446.0,,0.007355205230005648,-0.0018299457551794,0.01878054897930469,0.004444153976864257
2020-06-27,508953.0,15685.0,0.4876712328767109,220479.0,,0.008289567013064075,0.0036978004462862608,0.016822771454338612,0.008606949314631815
2020-06-28,528859.0,16095.0,0.4904109589041082,231095.0,,0.009348427463652883,0.012612612612612612,0.01650912625104234,0.008760484622553587
2020-06-29,548318.0,16475.0,0.4931506849315054,170560.0,,0.008733982834778359,0.002731411229135053,0.016855182576534056,0.007283763277693475
2020-06-30,566840.0,16893.0,0.4958904109589027,210292.0,,0.006580340131253969,0.002900609720002368,0.01759932256015807,0.007991475759190196
2020-07-01,585493.0,17400.0,0.4986301369862999,217931.0,,0.007000937671329973,-0.0014367816091954023,0.018405002280129736,0.004310344827586207
2020-07-02,604641.0,17834.0,0.5013698630136972,229588.0,,0.009478351616909868,0.002971851519569362,0.02240503042301134,0.009644499271055288
2020-07-03,625544.0,18213.0,0.5041095890410945,241576.0,,0.008957003823871702,0.005270960303080217,0.022465246249664294,0.01691099763904903
2020-07-04,648315.0,18655.0,0.5068493150684917,242383.0,,0.006698904082120574,0.004127579737335835,0.018683818822640228,0.012275529348700081
2020-07-05,673165.0,19268.0,0.509589041095889,248934.0,,0.005625663841703,-0.003217770396512352,0.02087452556208359,-0.0036329665767074943
2020-07-06,697413.0,19693.0,0.5123287671232862,180596.0,,0.00638502580250153,0.0038084598588330877,0.02319572477140518,0.012999542984816941
2020-07-07,719665.0,20160.0,0.5150684931506835,241430.0,,0.008679038163590004,0.0042658730158730155,0.020698519450021886,0.005952380952380952
2020-07-08,742417.0,20642.0,0.5178082191780807,262679.0,,0.008993597937547228,0.004844491812808836,0.020166564073829128,0.008041856409262669
2020-07-09,767296.0,21129.0,0.520547945205478,267061.0,,0.010186420885811995,0.0056320696672819345,0.02716161689882392,0.03038477921340338
2020-07-10,793802.0,21604.0,0.5232876712328752,283659.0,,0.01064497191994981,0.009812997593038325,0.0287275668239687,0.012266246991297908
2020-07-11,820916.0,22123.0,0.5260273972602725,282511.0,,0.009465036617632011,0.006870677575374045,0.026558137495188303,0.010758034624598834
2020-07-12,849553.0,22674.0,0.5287671232876697,280151.0,,0.012082824732535816,-0.00035282702655023375,0.023570042128036744,0.0067919202610919995
2020-07-13,878254.0,23174.0,0.531506849315067,219103.0,,0.013349213325529971,0.0078104772589971515,0.024172961352866028,0.008975576076637612
2020-07-14,906752.0,23727.0,0.5342465753424642,286247.0,,0.009539543337097684,0.0014329666624520588,0.021179991883116884,0.004256753909048763
2020-07-15,936181.0,24309.0,0.5369863013698615,320161.0,,0.008860466085083974,0.002715043810934222,0.0203849469279979,0.007651487103541898
2020-07-16,968876.0,24915.0,0.5397260273972587,326826.0,,0.013443412779344313,0.020991370660244833,0.02005210161052601,0.006783062412201485
2020-07-17,1003832.0,25602.0,0.542465753424656,333228.0,,0.014299205444735773,0.002070150769471135,0.02004518684401374,0.003593469260214046
2020-07-18,1038716.0,26273.0,0.5452054794520532,361024.0,,0.013508986094370358,0.0032733224222585926,0.02140527343373935,0.0035397556426749895
