date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-01,14341.0,603.0,0.6684931506849294,1772.0,,,0.0018129837528763685,0.0049751243781094535,0.0017432536085349698,0.001658374792703151
2020-09-02,14455.0,604.0,0.6712328767123267,1756.0,,,-0.0010377032168799724,0.011589403973509934,-0.0011068834313386372,0.01324503311258278
2020-09-03,14600.0,606.0,0.6739726027397239,1486.0,,,-0.005342465753424658,0.0016501650165016502,0.001232876712328767,0.00825082508250825
2020-09-04,14762.0,606.0,0.6767123287671212,1574.0,,,-0.002777401436119767,0.0049504950495049506,0.001625795962606693,0.01155115511551155
2020-09-05,14871.0,609.0,0.6794520547945184,997.0,,,0.002151839150023536,0.003284072249589491,0.002286329096900007,0.008210180623973728
2020-09-06,14998.0,614.0,0.6821917808219157,484.0,,,0.0008001066808907858,-0.0016286644951140064,0.0008667822376316843,0.0016286644951140064
2020-09-07,15090.0,617.0,0.6849315068493129,1384.0,,,0.00033134526176275685,-0.0016207455429497568,0.005699138502319417,0.0016207455429497568
2020-09-08,15127.0,623.0,0.6876712328767102,793.0,,,-6.610696106299993e-05,-0.003210272873194221,0.0005288556885039994,0.0016051364365971107
2020-09-09,15226.0,631.0,0.6904109589041074,1410.0,,,-6.567713122290818e-05,0.001584786053882726,-0.0007881255746748983,-0.0047543581616481785
2020-09-10,15293.0,634.0,0.6931506849315047,1542.0,,,0.0062773818086706325,0.006309148264984227,0.007519780291636697,0.003154574132492113
2020-09-11,15414.0,637.0,0.6958904109589019,1507.0,,,0.004216945633839367,0.006279434850863423,0.001946282600233554,-0.0015698587127158554
2020-09-12,15555.0,642.0,0.6986301369862992,1253.0,,,0.00012857602057216334,0.004672897196261682,0.00012857602057216334,0.006230529595015576
2020-09-13,15694.0,646.0,0.7013698630136964,464.0,,,6.371861858034918e-05,0.0030959752321981426,-0.008856887982668536,-0.006191950464396285
2020-09-14,15791.0,648.0,0.7041095890410937,1404.0,,,0.005129504147932367,0.00308641975308642,0.011968843011842187,0.00308641975308642
2020-09-15,15827.0,652.0,0.7068493150684909,1721.0,,,0.0005686485120363935,0.004601226993865031,0.0005686485120363935,0.0
2020-09-16,15925.0,661.0,0.7095890410958882,1674.0,,,-0.0006907378335949762,-0.006051437216338882,0.0008791208791208791,-0.0015128593040847206
