date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-03,14830.0,333.0,0.7561643835616414,1891.0,,0.0006743088334457181,0.003003003003003003,-0.001888064733648011,0
2020-10-04,14830.0,333.0,0.7589041095890386,2792.0,,0.005124747134187458,0,0.008766014834794335,0
2020-10-05,15052.0,333.0,0.7616438356164359,1772.0,,-0.01189210736114802,0,-0.010496943927717247,0
2020-10-06,15089.0,334.0,0.7643835616438331,2234.0,,0.0035787659884684206,0.020958083832335328,0.0004639141096162768,-0.0029940119760479044
2020-10-07,15170.0,335.0,0.7671232876712304,5250.0,,-0.005339485827290705,-0.0029850746268656717,0.00026367831245880025,-0.0029850746268656717
2020-10-08,15224.0,335.0,0.7698630136986276,3000.0,,0.0008539148712559117,0,-0.002364687335785602,0
2020-10-09,15301.0,335.0,0.7726027397260249,3842.0,,-0.0022220769884321286,0.005970149253731343,-0.0027449186327691,0
2020-10-10,15339.0,336.0,0.7753424657534221,3869.0,,-0.002477345328900189,-0.002976190476190476,0.0014342525588369516,-0.002976190476190476
2020-10-11,15415.0,336.0,0.7780821917808194,2917.0,,0.0035030814142069412,0,-0.0035030814142069412,0.005952380952380952
2020-10-12,15458.0,336.0,0.7808219178082166,2741.0,,0.0013585198602665287,0,-0.002781731142450511,0
2020-10-13,15549.0,344.0,0.7835616438356139,4106.0,,-0.0030227024245932216,-0.023255813953488372,-0.000514502540356293,-0.023255813953488372
2020-10-14,15549.0,344.0,0.7863013698630111,2963.0,,0.005466589491285613,0,0,0
2020-10-15,15616.0,344.0,0.7890410958904084,2529.0,,-0.0031378073770491803,0,-0.00429047131147541,0
2020-10-16,15659.0,346.0,0.7917808219178056,3529.0,,-0.0005108883070438726,-0.005780346820809248,0.0052366051471996935,-0.005780346820809248
2020-10-17,15659.0,346.0,0.7945205479452029,3637.0,,0.003831662302829044,0,0.005747493454243566,0.002890173410404624
2020-10-18,15789.0,346.0,0.7972602739726001,4539.0,,-0.006840205206156184,0.005780346820809248,-0.00715688137310786,0
2020-10-19,15853.0,346.0,0.7999999999999974,2592.0,,-0.004037090771462815,0,-0.0010092726928657037,0
2020-10-20,15897.0,346.0,0.8027397260273946,2050.0,,0.002453293074164937,0,0.0011951940617726615,0
2020-10-21,15982.0,346.0,0.8054794520547919,3482.0,,-0.005318483293705418,0,0.0020648229257915155,0
2020-10-22,16000.0,346.0,0.8082191780821891,3192.0,,-0.001125,0,0.0011875,0
2020-10-23,16035.0,346.0,0.8109589041095864,4222.0,,0.005612722170252572,0,0.002307452447770502,0
2020-10-24,16095.0,346.0,0.8136986301369836,4227.0,,0.001863932898415657,0.002890173410404624,-0.0006834420627524076,0
2020-10-25,16117.0,348.0,0.8164383561643809,3161.0,,-0.00031023143264875596,-0.005747126436781609,0.00415710119749333,-0.005747126436781609
2020-10-26,16117.0,348.0,0.8191780821917781,4677.0,,0.0029782217534280574,0,0.002854129180368555,0
2020-10-27,16200.0,348.0,0.8219178082191754,3566.0,,-0.0012345679012345679,0,-0.004074074074074074,0
2020-10-28,16200.0,348.0,0.8246575342465726,3171.0,,0.0072839506172839505,0,0.0016049382716049382,0.0028735632183908046
2020-10-29,16200.0,348.0,0.8273972602739699,4757.0,,0.002283950617283951,0,0.0024074074074074076,0
2020-10-30,16325.0,348.0,0.8301369863013671,6843.0,,-0.003246554364471669,0,-0.006431852986217458,0
2020-10-31,16415.0,349.0,0.8328767123287644,4531.0,,-0.0024977155041120925,-0.0028653295128939827,-0.003228754188242461,-0.0028653295128939827
2020-11-01,16432.0,349.0,0.8356164383561616,3947.0,,0.004381694255111977,0,-0.0007911392405063291,0
2020-11-02,16480.0,349.0,0.8383561643835589,5771.0,,-0.00012135922330097087,0,-0.0013349514563106796,0.008595988538681949
2020-11-03,16543.0,349.0,0.8410958904109561,4715.0,,-0.0027806322916036994,0,6.044852807834129e-05,0
2020-11-04,16661.0,349.0,0.8438356164383534,4291.0,,-0.005521877438329032,0.0028653295128939827,-0.0037212652301782606,0
2020-11-05,16698.0,349.0,0.8465753424657506,3768.0,,0.00011977482333213559,0,0.0,0.008595988538681949
2020-11-06,16770.0,349.0,0.8493150684931479,6157.0,,-0.0031007751937984496,0,-0.00011926058437686345,0
2020-11-07,16819.0,349.0,0.8520547945205451,2886.0,,-0.0007134788037338725,0,-0.0015458707414233903,0
2020-11-08,16908.0,349.0,0.8547945205479424,5886.0,,-0.005027206056304708,0,-0.0040217648450437665,0
2020-11-09,16954.0,349.0,0.8575342465753396,3335.0,,-0.0011796626164916834,0.008595988538681949,-0.0009437300931933467,0.0028653295128939827
2020-11-10,16971.0,349.0,0.8602739726027369,6671.0,,0.0027694302044664427,0,0.0007660126097460373,0
2020-11-11,16997.0,350.0,0.8630136986301341,4018.0,,0.0017650173560040006,-0.002857142857142857,-0.0008236747661352004,-0.002857142857142857
2020-11-12,17036.0,350.0,0.8657534246575314,2647.0,,-0.00011739845034045551,0.008571428571428572,0.0017609767551068326,0
2020-11-13,17056.0,350.0,0.8684931506849286,5276.0,,0.0029315196998123826,0,-0.00011726078799249531,0
2020-11-14,17093.0,350.0,0.8712328767123259,3844.0,,-0.0008190487333996373,0,-0.001228573100099456,0
2020-11-15,17097.0,350.0,0.8739726027397231,4042.0,,0.0009943264900274902,0,0.0009358366964964614,0
2020-11-16,17123.0,353.0,0.8767123287671204,5194.0,,0.00023360392454593236,-0.0056657223796034,-0.00040880686795538167,-0.0084985835694051
2020-11-17,17187.0,353.0,0.8794520547945176,6129.0,,-0.0019782393669634025,0,-0.0014545877698260313,0
2020-11-18,17243.0,353.0,0.8821917808219149,6857.0,,-0.0025517601345473526,0,-0.0022037928434727135,0
2020-11-19,17280.0,356.0,0.8849315068493121,6394.0,,0.001851851851851852,-0.008426966292134831,-0.00011574074074074075,-0.008426966292134831
2020-11-20,17350.0,356.0,0.8876712328767093,4337.0,,-0.0029971181556195966,0,-0.0023054755043227667,0
2020-11-21,17373.0,356.0,0.8904109589041066,4303.0,,-0.0004029240775916652,0,0.005986300581361883,0.019662921348314606
2020-11-22,17394.0,356.0,0.8931506849315038,5923.0,,-5.749108888122341e-05,0,0.0011498217776244682,0
2020-11-23,17424.0,357.0,0.8958904109589011,2991.0,,-0.0006313131313131314,-0.0028011204481792717,-0.0006887052341597796,-0.0028011204481792717
2020-11-24,17454.0,357.0,0.8986301369862983,4063.0,,0.0005156411137848057,0,-0.0008594018563080096,0
2020-11-25,17466.0,357.0,0.9013698630136956,4168.0,,0.00034352456200618345,0,-0.0006870491240123669,0
2020-11-26,17535.0,357.0,0.9041095890410928,4724.0,,-0.0019389791844881665,0,0.0035357855717137155,0
2020-11-27,17553.0,357.0,0.90684931506849,5547.0,,0.0006836438215689625,0,0.0006266735031048823,0
2020-11-28,17569.0,357.0,0.9095890410958872,5958.0,,0.0063179463828334,0.0196078431372549,-0.0009106949741021117,0
2020-11-29,17589.0,357.0,0.9123287671232846,5072.0,,0.0011939280231963159,0,-0.0011370743078060151,0
2020-11-30,17608.0,357.0,0.9150684931506818,4979.0,,-5.679236710586097e-05,0,0.0093139482053612,0.008403361344537815
2020-12-01,17647.0,357.0,0.9178082191780792,6323.0,,-0.0013600045333484446,0,0.0005100017000056667,0
2020-12-02,17665.0,357.0,0.9205479452054764,5412.0,,-0.0010189640532125672,0,0.004981602037928107,0.0028011204481792717
2020-12-03,17700.0,357.0,0.9232876712328736,6796.0,,0.005423728813559322,0,-0.0019774011299435027,0
2020-12-04,17730.0,357.0,0.9260273972602708,7653.0,,-5.640157924421884e-05,0,0.0025944726452340667,0.0028011204481792717
2020-12-05,17857.0,364.0,0.928767123287668,5870.0,,-0.007112056896455172,-0.019230769230769232,-0.0030800246401971217,-0.008241758241758242
2020-12-06,17898.0,364.0,0.9315068493150652,4119.0,,-0.0022907587439937424,0,0.00016761649346295676,0
2020-12-07,17916.0,364.0,0.9342465753424626,9689.0,,0.009209645010046886,0.008241758241758242,0.004353650368385801,0
2020-12-08,17931.0,364.0,0.9369863013698598,5162.0,,0.001840388154592605,0,0.002063465506664436,0.005494505494505495
2020-12-09,17931.0,364.0,0.9397260273972572,6278.0,,0.005911549829903519,0.0027472527472527475,0.006301935196029223,0.01098901098901099
2020-12-10,18062.0,364.0,0.9424657534246544,6014.0,,-0.007252795925146717,0,-0.007252795925146717,0
2020-12-11,18091.0,364.0,0.9452054794520516,3755.0,,0.0025979768945884694,0.0027472527472527475,0.017909457741418385,0.005494505494505495
2020-12-12,18091.0,364.0,0.9479452054794488,5632.0,,0.003979879498092974,0.01098901098901099,0.018628047095240727,0
2020-12-13,18091.0,364.0,0.950684931506846,7125.0,,0.0024321485821679287,0,0.00552761041401802,0.0027472527472527475
2020-12-14,18274.0,367.0,0.9534246575342432,5627.0,,-0.004760862427492613,-0.008174386920980926,-0.01001422786472584,-0.008174386920980926
2020-12-15,18322.0,367.0,0.9561643835616406,3759.0,,0.00021831677764436196,0.005449591280653951,0.01222573954808427,0.005449591280653951
2020-12-16,18428.0,368.0,0.9589041095890378,4954.0,,0.000379856739743868,0.008152173913043478,-0.005752116344692858,-0.002717391304347826
2020-12-17,18428.0,368.0,0.9616438356164352,7257.0,,0,0,0.028163663989581072,0.005434782608695652
2020-12-18,18504.0,369.0,0.9643835616438324,8032.0,,0.01496973627323822,0.0027100271002710027,0.010105923043666235,0.0027100271002710027
2020-12-19,18576.0,373.0,0.9671232876712296,5058.0,,0.014265719207579674,-0.010723860589812333,-0.003875968992248062,-0.010723860589812333
2020-12-20,18620.0,373.0,0.9698630136986268,5890.0,,0.0030075187969924814,0.002680965147453083,0.024758324382384532,0.010723860589812333
2020-12-21,18716.0,373.0,0.972602739726024,6124.0,,-0.005129301132720667,0,0.013731566574054286,0.005361930294906166
2020-12-22,18768.0,375.0,0.9753424657534212,5507.0,,0.011722080136402387,0.0,0.019075021312872975,0.005333333333333333
2020-12-23,18881.0,379.0,0.9780821917808186,6048.0,,-0.005984852497219427,-0.010554089709762533,0.02854721677877231,0.026385224274406333
