date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-15,1318.0,20.0,0.6219178082191762,3813.0,,-0.0015174506828528073,0,-0.009863429438543247,0
2020-08-16,1332.0,20.0,0.6246575342465734,2475.0,,-0.0022522522522522522,0,-0.009009009009009009,0
2020-08-17,1332.0,20.0,0.6273972602739707,3588.0,,0.003003003003003003,0,0.003003003003003003,0
2020-08-18,1351.0,20.0,0.6301369863013679,4315.0,,0.008142116950407105,0,-0.013323464100666173,0
2020-08-19,1359.0,20.0,0.6328767123287652,3372.0,,0.011037527593818985,0,-0.004415011037527594,0
2020-08-20,1385.0,21.0,0.6356164383561624,3202.0,,-0.013718411552346571,-0.047619047619047616,-0.01516245487364621,-0.047619047619047616
2020-08-21,1395.0,21.0,0.6383561643835597,3201.0,,-0.007168458781362007,0,-0.005017921146953405,0
2020-08-22,1406.0,21.0,0.6410958904109569,3446.0,,-0.007823613086770981,0,-0.007823613086770981,0
2020-08-23,1417.0,21.0,0.6438356164383542,3281.0,,-0.006351446718419196,0,-0.0014114326040931546,0
2020-08-24,1421.0,21.0,0.6465753424657514,3522.0,,0.0,0,-0.0014074595355383533,0
2020-08-25,1451.0,21.0,0.6493150684931487,2769.0,,-0.019986216402481046,0,-0.019986216402481046,0
2020-08-26,1474.0,21.0,0.6520547945205459,3207.0,,-0.014246947082767978,0,-0.014925373134328358,0
2020-08-27,1481.0,21.0,0.6547945205479432,2755.0,,-0.0013504388926401081,0,-0.0027008777852802163,0
2020-08-28,1481.0,21.0,0.6575342465753404,2917.0,,0.002025658338960162,0,0.002025658338960162,0
2020-08-29,1481.0,21.0,0.6602739726027377,2843.0,,0,0,0.002025658338960162,0
2020-08-30,1483.0,21.0,0.6630136986301349,2845.0,,0.004720161834120027,0,0.0006743088334457181,0
2020-08-31,1487.0,21.0,0.6657534246575322,1916.0,,-0.0013449899125756557,0,-0.0006724949562878278,0
2020-09-01,1488.0,21.0,0.6684931506849294,2646.0,,0.0,0,0.004704301075268817,0.047619047619047616
2020-09-02,1490.0,21.0,0.6712328767123267,2643.0,,-0.0006711409395973154,0,0.0026845637583892616,0
2020-09-03,1495.0,21.0,0.6739726027397239,2149.0,,-0.0013377926421404682,0,0.002006688963210702,0
2020-09-04,1498.0,21.0,0.6767123287671212,1810.0,,0.0,0,0.004672897196261682,0
2020-09-05,1498.0,21.0,0.6794520547945184,3033.0,,0.0020026702269692926,0,0.004672897196261682,0
2020-09-06,1507.0,21.0,0.6821917808219157,2150.0,,-0.003981420039814201,0,0.003981420039814201,0
2020-09-07,1509.0,21.0,0.6849315068493129,2049.0,,0.0006626905235255136,0,0.011928429423459244,0
2020-09-08,1510.0,21.0,0.6876712328767102,2797.0,,0.004635761589403974,0.047619047619047616,0.0013245033112582781,0
2020-09-09,1511.0,21.0,0.6904109589041074,2251.0,,0.0033090668431502318,0,0.009265387160820648,0
2020-09-10,1514.0,21.0,0.6931506849315047,2452.0,,0.0033025099075297227,0,0.021796565389696168,0
2020-09-11,1517.0,21.0,0.6958904109589019,3108.0,,0.004614370468029005,0,0.003955174686882004,0
2020-09-12,1520.0,21.0,0.6986301369862992,2320.0,,0.002631578947368421,0,0.003289473684210526,0
2020-09-13,1523.0,21.0,0.7013698630136964,2810.0,,0.007879185817465528,0,0.006565988181221274,0
2020-09-14,1526.0,21.0,0.7041095890410937,1960.0,,0.011140235910878113,0,0.005897771952817824,0
2020-09-15,1534.0,22.0,0.7068493150684909,3157.0,,-0.003259452411994785,-0.045454545454545456,0.005867014341590613,-0.045454545454545456
2020-09-16,1540.0,22.0,0.7095890410958882,2449.0,,0.005844155844155844,0,0.015584415584415584,0
2020-09-17,1548.0,22.0,0.7123287671232854,1951.0,,0.01808785529715762,0,0.002583979328165375,0
2020-09-18,1558.0,22.0,0.7150684931506827,3039.0,,-0.0006418485237483953,0,0.004492939666238768,0
2020-09-19,1565.0,22.0,0.7178082191780799,2950.0,,0.0006389776357827476,0,0.006389776357827476,0
2020-09-20,1580.0,22.0,0.7205479452054772,2164.0,,-0.0012658227848101266,0,0.004430379746835443,0
2020-09-21,1600.0,22.0,0.7232876712328744,3036.0,,-0.005,0,-0.004375,0
2020-09-22,1603.0,22.0,0.7260273972602717,2709.0,,0.008733624454148471,0,0.012476606363069246,0
2020-09-23,1618.0,22.0,0.7287671232876689,3317.0,,0.009270704573547589,0,0.00865265760197775,0.045454545454545456
2020-09-24,1654.0,22.0,0.7315068493150662,2893.0,,-0.014510278113663845,0,-0.009068923821039904,0.045454545454545456
2020-09-25,1663.0,22.0,0.7342465753424634,2615.0,,0.004810583283223091,0,0.0072158749248346366,0
2020-09-26,1671.0,22.0,0.7369863013698607,3220.0,,0.005385996409335727,0,0.014961101137043686,0.045454545454545456
2020-09-27,1684.0,22.0,0.7397260273972579,3338.0,,0.005344418052256532,0,0.013064133016627079,0
2020-09-28,1696.0,22.0,0.7424657534246552,2465.0,,0.0005896226415094339,0,-0.007075471698113208,0
2020-09-29,1713.0,22.0,0.7452054794520524,2685.0,,0.0035026269702276708,0,0.02568593111500292,0
2020-09-30,1743.0,22.0,0.7479452054794496,3147.0,,-0.0005737234652897303,0.045454545454545456,-0.01721170395869191,0
2020-10-01,1755.0,22.0,0.7506849315068469,2454.0,,0.005128205128205128,0.045454545454545456,0.040455840455840456,0
2020-10-02,1772.0,22.0,0.7534246575342441,2412.0,,0.002257336343115124,0,0.019187358916478554,0
2020-10-03,1789.0,22.0,0.7561643835616414,3477.0,,0.008943543879262158,0.045454545454545456,0.10117384013415316,0
2020-10-04,1811.0,22.0,0.7589041095890386,3177.0,,0.00717835450027609,0,-0.012147984538928768,0
2020-10-05,1824.0,22.0,0.7616438356164359,2736.0,,-0.00712719298245614,0,0.13815789473684212,0
2020-10-06,1847.0,22.0,0.7643835616438331,3532.0,,0.02057390362750406,0,0.010828370330265295,0
2020-10-07,1876.0,23.0,0.7671232876712304,3533.0,,-0.015458422174840085,-0.043478260869565216,0.06556503198294243,-0.043478260869565216
2020-10-08,1897.0,24.0,0.7698630136986276,3133.0,,0.03268318397469689,-0.041666666666666664,0.0558777016341592,-0.041666666666666664
2020-10-09,1918.0,24.0,0.7726027397260249,2891.0,,0.01564129301355579,0,0.08706986444212722,0
2020-10-10,1951.0,25.0,0.7753424657534221,3414.0,,0.08457201435161456,-0.04,0.06509482316760636,-0.04
2020-10-11,1986.0,25.0,0.7780821917808194,3365.0,,-0.017623363544813697,0,0.04783484390735146,0
2020-10-12,1986.0,25.0,0.7808219178082166,2610.0,,0.13343403826787512,0,0.05085599194360524,0
2020-10-13,2047.0,25.0,0.7835616438356139,3645.0,,-0.008793356130923302,0,0.014655593551538837,0
2020-10-14,2047.0,25.0,0.7863013698630111,2291.0,,0.07425500732779677,0,0.08842208109428432,0
2020-10-15,2130.0,25.0,0.7890410958904084,3877.0,,0.020657276995305163,0,-0.03896713615023474,0
2020-10-16,2181.0,25.0,0.7917808219178056,3084.0,,0.06281522237505731,0,0.08390646492434663,0
2020-10-17,2379.0,25.0,0.7945205479452029,4966.0,,-0.015973097940311057,0,-0.013451029844472467,0
2020-10-18,2379.0,25.0,0.7972602739726001,3688.0,,0.0546448087431694,0,0.06263135771332493,0.04
2020-10-19,2644.0,25.0,0.7999999999999974,2558.0,,-0.06202723146747353,0,-0.025718608169440244,0
2020-10-20,2687.0,25.0,0.8027397260273946,4410.0,,0.01786378861183476,0,0.05731298846296985,0
2020-10-21,2839.0,25.0,0.8054794520547919,3309.0,,0.010214864388869321,0,0.007749207467418105,0
2020-10-22,2966.0,25.0,0.8082191780821891,4304.0,,-0.0428186109238031,0,0.013149022252191504,0
2020-10-23,3154.0,25.0,0.8109589041095864,4327.0,,0.014584654407102092,0,0.014267596702599873,0
2020-10-24,3314.0,25.0,0.8136986301369836,4284.0,,0.0018105009052504525,0,0.01931200965600483,0
2020-10-25,3444.0,25.0,0.8164383561643809,2781.0,,0.005516840882694541,0.04,0.053426248548199766,0.04
2020-10-26,3545.0,25.0,0.8191780821917781,2285.0,,0.027080394922425952,0,0.004231311706629055,0
2020-10-27,3636.0,25.0,0.8219178082191754,3589.0,,0.029152915291529153,0,0.005500550055005501,0
2020-10-28,3817.0,25.0,0.8246575342465726,3122.0,,-0.0018339009693476552,0,0.004453759496987163,0.08
2020-10-29,3817.0,25.0,0.8273972602739699,2530.0,,0.043489651558815824,0,0.043227665706051875,0.12
2020-10-30,4051.0,25.0,0.8301369863013671,3672.0,,-0.00024685262898049864,0,-0.012095778820044433,0.08
2020-10-31,4217.0,25.0,0.8328767123287644,4783.0,,0.013753853450320134,0,0.009722551576950438,0.16
