date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-18,1917.0,114.0,0.5452054794520532,480.0,,,0.0,0.0,-0.0010432968179447052,0.008771929824561403
2020-07-19,1941.0,114.0,0.5479452054794505,371.0,,,-0.005151983513652756,0.008771929824561403,-0.0046367851622874795,0.0
2020-07-20,1947.0,114.0,0.5506849315068477,914.0,,,0.005136106831022085,0.0,0.0015408320493066256,0.008771929824561403
2020-07-21,1954.0,115.0,0.553424657534245,1150.0,,,-0.001023541453428864,0.0,-0.0030706243602865915,0.008695652173913044
2020-07-22,1978.0,116.0,0.5561643835616422,935.0,,,-0.005055611729019211,-0.008620689655172414,-0.007583417593528818,0.0
2020-07-23,2007.0,117.0,0.5589041095890395,848.0,,,-0.007473841554559044,0.0,-0.005480817140009965,0.0
2020-07-24,2034.0,117.0,0.5616438356164367,918.0,,,-0.0014749262536873154,0.0,-0.005899705014749263,0.0
2020-07-25,2053.0,117.0,0.564383561643834,565.0,,,-0.000974184120798831,0.008547008547008548,-0.00438382854359474,0.0
2020-07-26,2067.0,118.0,0.5671232876712312,335.0,,,0.0004837929366231253,-0.00847457627118644,0.0,0.0
2020-07-27,2083.0,118.0,0.5698630136986285,874.0,,,-0.003360537686029765,0.00847457627118644,-0.00672107537205953,0.01694915254237288
2020-07-28,2088.0,119.0,0.5726027397260257,919.0,,,-0.0019157088122605363,0.008403361344537815,0.0004789272030651341,0.0
2020-07-29,2102.0,119.0,0.575342465753423,879.0,,,-0.002378686964795433,0.008403361344537815,0.0014272121788772598,0.008403361344537815
2020-07-30,2116.0,120.0,0.5780821917808202,917.0,,,0.001890359168241966,0.0,0.008034026465028356,-0.008333333333333333
2020-07-31,2140.0,120.0,0.5808219178082175,892.0,,,-0.004205607476635514,0.0,0.002336448598130841,0.0
2020-08-01,2157.0,121.0,0.5835616438356147,374.0,,,-0.003245248029670839,-0.008264462809917356,0.009272137227630971,-0.008264462809917356
2020-08-02,2172.0,121.0,0.586301369863012,272.0,,,-0.0004604051565377533,0.008264462809917356,0.007826887661141806,0.0
2020-08-03,2181.0,122.0,0.5890410958904092,890.0,,,-0.003209536909674461,0.008196721311475409,0.002751031636863824,-0.008196721311475409
2020-08-04,2182.0,124.0,0.5917808219178065,974.0,,,0.0022914757103574697,-0.008064516129032258,0.005499541704857928,-0.016129032258064516
2020-08-05,2191.0,125.0,0.5945205479452037,771.0,,,0.003651300775901415,0.0,0.008215426745778184,-0.008
2020-08-06,2209.0,126.0,0.597260273972601,753.0,,,0.005885015844273429,-0.007936507936507936,0.008601177003168854,-0.007936507936507936
2020-08-07,2224.0,126.0,0.5999999999999982,829.0,,,0.006294964028776978,0.0,0.012589928057553957,0.0
2020-08-08,2234.0,126.0,0.6027397260273955,304.0,,,0.012085944494180842,0.0,0.012533572068039392,0.007936507936507936
2020-08-09,2248.0,127.0,0.6054794520547927,322.0,,,0.00800711743772242,-0.007874015748031496,0.012900355871886121,-0.007874015748031496
2020-08-10,2250.0,129.0,0.60821917808219,1058.0,,,0.005777777777777778,-0.015503875968992246,0.014222222222222225,-0.015503875968992246
2020-08-11,2256.0,130.0,0.6109589041095872,1118.0,,,0.003102836879432625,-0.007692307692307694,0.0035460992907801405,0.0
2020-08-12,2273.0,131.0,0.6136986301369844,856.0,,,0.004399472063352398,-0.0076335877862595426,0.0017597888253409594,-0.0076335877862595426
2020-08-13,2304.0,131.0,0.6164383561643817,937.0,,,0.0026041666666666665,0.0,0.002170138888888889,0.0
2020-08-14,2333.0,131.0,0.619178082191779,1034.0,,,0.006000857265323617,0.0,0.0017145306472353193,0.0
2020-08-15,2370.0,131.0,0.6219178082191762,382.0,,,0.0004219409282700422,0.0076335877862595426,0.002109704641350211,0.0
2020-08-16,2402.0,131.0,0.6246575342465734,393.0,,,0.004579517069109076,0.0,0.0020815986677768525,0.0
2020-08-17,2417.0,131.0,0.6273972602739707,1143.0,,,0.007860984691766652,0.0,0.006619776582540339,0.0
2020-08-18,2430.0,131.0,0.6301369863013679,1092.0,,,0.000411522633744856,0.0076335877862595426,0.00205761316872428,0.0
2020-08-19,2457.0,131.0,0.6328767123287652,1168.0,,,-0.002442002442002442,0.0,0.0056980056980056966,0.0
2020-08-20,2494.0,131.0,0.6356164383561624,1096.0,,,-0.00040096230954290296,0.0,0.007217321571772253,0.0
2020-08-21,2537.0,131.0,0.6383561643835597,1203.0,,,-0.003941663381947182,0.0,0.003941663381947182,0.0
2020-08-22,2575.0,132.0,0.6410958904109569,760.0,,,0.0015533980582524273,-0.007575757575757577,0.0034951456310679608,-0.007575757575757577
2020-08-23,2618.0,132.0,0.6438356164383542,543.0,,,-0.002291825821237586,0.0,0.0,0.007575757575757577
2020-08-24,2652.0,132.0,0.6465753424657514,1370.0,,,-0.0011312217194570135,0.0,0.003393665158371041,0.0
2020-08-25,2666.0,133.0,0.6493150684931487,1439.0,,,0.0015003750937734436,-0.0075187969924812035,0.004126031507876968,-0.0075187969924812035
2020-08-26,2687.0,133.0,0.6520547945205459,1299.0,,,0.00744324525493115,0.0,0.008187569780424266,0.0
2020-08-27,2723.0,133.0,0.6547945205479432,1338.0,,,0.00697759823723834,0.0,0.015791406536907818,0.0075187969924812035
2020-08-28,2756.0,133.0,0.6575342465753404,1328.0,,,0.00725689404934688,0.0,0.01632801161103048,0.0
2020-08-29,2798.0,133.0,0.6602739726027377,769.0,,,0.0017869907076483204,0.0,0.023588277340957826,0.0
2020-08-30,2835.0,133.0,0.6630136986301349,588.0,,,0.0021164021164021165,0.0075187969924812035,0.02398589065255732,0.0075187969924812035
2020-08-31,2866.0,133.0,0.6657534246575322,1415.0,,,0.0041870202372644785,0.0,0.023726448011165392,0.0075187969924812035
2020-09-01,2884.0,133.0,0.6684931506849294,1608.0,,,0.0024271844660194173,0.0,0.010055478502080445,0.0
2020-09-02,2925.0,133.0,0.6712328767123267,1653.0,,,0.0006837606837606838,0.0,0.014358974358974359,0.0
2020-09-03,2980.0,133.0,0.6739726027397239,1733.0,,,0.008053691275167786,0.0075187969924812035,0.022818791946308724,0.0
2020-09-04,3033.0,133.0,0.6767123287671212,1708.0,,,0.008242664029014177,0.0,0.016815034619188922,0.0075187969924812035
2020-09-05,3080.0,133.0,0.6794520547945184,1212.0,,,0.019805194805194805,0.0,0.02922077922077922,0.030075187969924814
2020-09-06,3123.0,134.0,0.6821917808219157,706.0,,,0.01985270573166827,0.0,0.022414345180915785,0.00746268656716418
2020-09-07,3166.0,134.0,0.6849315068493129,1581.0,,,0.017687934301958308,0.00746268656716418,0.02147820593809224,0.00746268656716418
2020-09-08,3191.0,134.0,0.6876712328767102,2560.0,,,0.00689439047320589,0.0,0.007834534628643058,0.0
2020-09-09,3234.0,134.0,0.6904109589041074,2489.0,,,0.012368583797155226,0.0,0.013914656771799629,0.00746268656716418
2020-09-10,3313.0,135.0,0.6931506849315047,2758.0,,,0.01328101418653788,-0.007407407407407408,0.017204950196196802,0.0
2020-09-11,3391.0,135.0,0.6958904109589019,3191.0,,,0.007667354762606902,0.007407407407407408,0.012680625184311413,0.014814814814814815
2020-09-12,3499.0,135.0,0.6986301369862992,1793.0,,,0.008288082309231209,0.02962962962962963,0.02429265504429837,0.007407407407407408
2020-09-13,3604.0,136.0,0.7013698630136964,1110.0,,,0.002219755826859045,0.007352941176470587,0.021920088790233074,0.0
2020-09-14,3703.0,137.0,0.7041095890410937,2247.0,,,0.0032406157169862274,0.0,0.01593302727518229,0.0
2020-09-15,3750.0,137.0,0.7068493150684909,3123.0,,,0.0008,0.0,-0.002133333333333333,0.0145985401459854
2020-09-16,3833.0,137.0,0.7095890410958882,3070.0,,,0.001304461257500652,0.007299270072992701,0.004174276024002087,0.0
2020-09-17,3956.0,137.0,0.7123287671232854,3557.0,,,0.0032861476238624874,0.007299270072992701,0.019969666329625886,0.007299270072992701
2020-09-18,4060.0,138.0,0.7150684931506827,3070.0,,,0.0041871921182266006,0.007246376811594203,0.017487684729064038,0.007246376811594203
2020-09-19,4197.0,142.0,0.7178082191780799,2288.0,,,0.01334286395044079,-0.02112676056338028,0.024303073624017155,-0.014084507042253518
2020-09-20,4310.0,144.0,0.7205479452054772,984.0,,,0.016473317865429233,-0.006944444444444444,0.02668213457076566,-0.013888888888888888
2020-09-21,4421.0,145.0,0.7232876712328744,2335.0,,,0.01063107894141597,0.0,0.01289301063107894,-0.006896551724137931
2020-09-22,4471.0,145.0,0.7260273972602717,2616.0,,,-0.002460299709237307,0.013793103448275862,0.005591590248266607,0.013793103448275862
