date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-10,11271.0,78.0,0.7753424657534221,,,0.03894951645816698,-0.02564102564102564,0.12616449294649987,0.05128205128205128
2020-10-11,11794.0,85.0,0.7780821917808194,,,0.056723757842971005,0.011764705882352941,0.11912837035780906,0.011764705882352941
2020-10-12,12272.0,91.0,0.7808219178082166,,,0.057692307692307696,0.01098901098901099,0.11359191655801826,0.08791208791208792
2020-10-13,12841.0,102.0,0.7835616438356139,,,0.04867222178958025,0.0392156862745098,0.09773382135347715,0.11764705882352941
2020-10-14,13521.0,109.0,0.7863013698630111,,,0.049626506915169,0.06422018348623854,0.07773093706086828,0.07339449541284404
2020-10-15,14440.0,113.0,0.7890410958904084,,,0.046814404432132965,0.02654867256637168,0.054709141274238225,0.1415929203539823
2020-10-16,15327.0,124.0,0.7917808219178056,,,0.05689306452665231,-0.056451612903225805,0.05278267110328179,0.008064516129032258
2020-10-17,16285.0,128.0,0.7945205479452029,,,0.060362296591955786,0.046875,0.04390543444887934,0.140625
2020-10-18,17477.0,136.0,0.7972602739726001,,,0.042112490702065575,0.0,0.03427361675344739,0.14705882352941177
2020-10-19,18663.0,143.0,0.7999999999999974,,,0.03675722016824733,0.04895104895104895,0.03568558109628677,0.0
2020-10-20,19857.0,158.0,0.8027397260273946,,,0.031726846955733495,0.05063291139240506,0.03771969582514982,0.03164556962025317
2020-10-21,21208.0,172.0,0.8054794520547919,,,0.017917766880422483,0.005813953488372093,0.044511505092417955,0.029069767441860465
2020-10-22,22803.0,179.0,0.8082191780821891,,,0.004999342191816867,0.07262569832402235,0.035346226373722756,0.07262569832402235
2020-10-23,24562.0,183.0,0.8109589041095864,,,-0.002564937708655647,0.04371584699453552,0.041364709714192656,0.09836065573770492
2020-10-24,26503.0,193.0,0.8136986301369836,,,-0.010112062785345056,0.06217616580310881,0.03463758819756254,0.04145077720207254
2020-10-25,28431.0,201.0,0.8164383561643809,,,-0.00481868383102951,0.09950248756218906,0.034223207062713236,0.12935323383084577
2020-10-26,30303.0,215.0,0.8191780821917781,,,-0.00066000066000066,-0.03255813953488372,0.03481503481503481,0.046511627906976744
2020-10-27,32127.0,238.0,0.8219178082191754,,,0.003704049553335201,-0.012605042016806723,0.03567093099262303,-0.004201680672268907
2020-10-28,33858.0,253.0,0.8246575342465726,,,0.016657806131490344,0.015810276679841896,0.03485143836021029,0.11857707509881422
2020-10-29,35567.0,273.0,0.8273972602739699,,,0.01945623752354711,0.0,0.0396716057019147,0.047619047619047616
2020-10-30,37263.0,285.0,0.8301369863013671,,,0.02895633738561039,0.03508771929824561,0.047688055175375034,0.08771929824561403
2020-10-31,38936.0,307.0,0.8328767123287644,,,0.03046024244914732,-0.013029315960912053,0.04702588863776454,0.035830618892508145
2020-11-01,40727.0,335.0,0.8356164383561616,,,0.027254646794509785,0.01791044776119403,0.03017654136076804,0.01791044776119403
2020-11-02,42579.0,342.0,0.8383561643835589,,,0.025247187580732286,0.049707602339181284,0.030648911435214542,0.06725146198830409
2020-11-03,44522.0,362.0,0.8410958904109561,,,0.023067247652845783,0.0055248618784530384,0.02636898611922196,0.06906077348066299
2020-11-04,46817.0,381.0,0.8438356164383534,,,0.013157613687335796,0.06824146981627296,0.02452100732639853,0.047244094488188976
2020-11-05,49218.0,401.0,0.8465753424657506,,,0.01460847657361128,0.032418952618453865,0.02633182981835914,0.04488778054862843
2020-11-06,51993.0,423.0,0.8493150684931479,,,0.01342488411901602,0.03546099290780142,0.019098724828342278,0.04491725768321513
2020-11-07,54852.0,441.0,0.8520547945205451,,,0.011758914898271713,0.034013605442176874,0.017592795157879385,0.034013605442176874
2020-11-08,57753.0,475.0,0.8547945205479424,,,0.0020604990216958425,0.0,0.019860440150295224,0.031578947368421054
2020-11-09,60680.0,499.0,0.8575342465753396,,,0.003790375741595254,0.012024048096192385,0.016990771259063942,0.02404809619238477
2020-11-10,63650.0,521.0,0.8602739726027369,,,0.002309505106048704,0.044145873320537425,0.0024823252160251375,0.03262955854126679
2020-11-11,66561.0,566.0,0.8630136986301341,,,0.00799266837938132,-0.014134275618374558,0.002403810038911675,-0.019434628975265017
2020-11-12,69681.0,599.0,0.8657534246575314,,,0.008280592988045522,0.008347245409015025,0.00977310888190468,0.01001669449081803
2020-11-13,73154.0,636.0,0.8684931506849286,,,0.004032588785302239,0.006289308176100629,0.0178664187877628,0.0
2020-11-14,76658.0,669.0,0.8712328767123259,,,0.004174384930470401,0.0,0.012627514414672964,0.0014947683109118087
2020-11-15,79678.0,703.0,0.8739726027397231,,,0.01290193026933407,0.021337126600284494,0.01764602525163784,0.001422475106685633
2020-11-16,82835.0,733.0,0.8767123287671204,,,0.009669825556829843,0.008185538881309686,0.0007122593106778536,0.009549795361527967
2020-11-17,85952.0,778.0,0.8794520547945176,,,0.00012797840655249442,-0.007712082262210797,0.007469285182427401,-0.011568123393316195
2020-11-18,89395.0,815.0,0.8821917808219149,,,-0.004161306560769618,-0.0036809815950920245,0.006599921695844287,0.00245398773006135
2020-11-19,93092.0,853.0,0.8849315068493121,,,0.0011171744081124048,0.0011723329425556857,0.0060477806900700384,0.008206330597889801
2020-11-20,96860.0,894.0,0.8876712328767093,,,0.010448069378484411,-0.0044742729306487695,0.013421432996076812,-0.003355704697986577
2020-11-21,100684.0,927.0,0.8904109589041066,,,0.006435977911088157,0.0010787486515641855,0.016149537165786022,0.004314994606256742
2020-11-22,104732.0,976.0,0.8931506849315038,,,0.003609212084176756,-0.014344262295081968,0.0026066531719054348,-0.007172131147540984
2020-11-23,108690.0,1012.0,0.8958904109589011,,,-0.006826754991259546,0.0009881422924901185,-0.013405097065047382,0.0
