date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-06-03,9985.0,158.0,0.42191780821917696,,,-0.016725087631447172,-0.08227848101265822,0.0027040560841261893,-0.06329113924050633
2020-06-04,10500.0,170.0,0.4246575342465742,,,-0.008285714285714285,-0.011764705882352941,0.014285714285714285,-0.029411764705882353
2020-06-05,11197.0,176.0,0.42739726027397146,,,-0.011699562382781102,0.06818181818181818,-0.021255693489327498,0.022727272727272728
2020-06-06,11793.0,183.0,0.4301369863013687,,,0.0013567370474010007,0.03278688524590164,-0.003815822945815314,0.03278688524590164
2020-06-07,12340.0,190.0,0.432876712328766,,,0.01426256077795786,-0.005263157894736842,0.001053484602917342,0.05789473684210526
2020-06-08,13106.0,200.0,0.4356164383561632,,,-0.028155043491530595,0.03,-0.034030215168625054,0.0
2020-06-09,13301.0,211.0,0.4383561643835605,,,0.01729193293737313,-0.014218009478672985,0.016765656717540035,0.004739336492890996
2020-06-10,13651.0,217.0,0.4410958904109577,,,0.014211413083290601,0.013824884792626729,0.026444949087978904,0.03686635944700461
2020-06-11,14079.0,227.0,0.44383561643835495,,,0.01683358193053484,-0.013215859030837005,0.0243625257475673,0.004405286343612335
2020-06-12,14645.0,245.0,0.4465753424657522,,,-0.007306247866165927,-0.0326530612244898,0.013178559235233868,-0.02040816326530612
2020-06-13,15257.0,258.0,0.4493150684931495,,,-0.003998164776823753,0.0,0.0032771842432981584,-0.011627906976744186
2020-06-14,15980.0,264.0,0.4520547945205467,,,-0.010200250312891113,0.045454545454545456,0.0008135168961201502,0.0
2020-06-15,16377.0,280.0,0.454794520547944,,,-0.004701715820968432,-0.02142857142857143,0.005190205776393723,-0.03214285714285714
2020-06-16,16802.0,288.0,0.4575342465753412,,,-0.0004166170693965004,0.013888888888888888,-0.0005951672419950006,0.006944444444444444
2020-06-17,17346.0,297.0,0.4602739726027385,,,0.009627579845497522,0.016835016835016835,-0.0012106537530266344,0.003367003367003367
2020-06-18,18011.0,304.0,0.4630136986301357,,,0.00588529232135917,0.013157894736842105,-0.003997557048470379,-0.003289473684210526
2020-06-19,18470.0,314.0,0.465753424657533,,,0.016242555495397944,0.009554140127388535,0.010990795885219274,0.0
2020-06-20,19021.0,327.0,0.4684931506849302,,,0.005835655328321329,-0.009174311926605505,0.0015246306713632301,-0.01529051987767584
2020-06-21,19581.0,345.0,0.4712328767123274,,,0.008988304989530668,-0.034782608695652174,0.007456207548133395,-0.03188405797101449
2020-06-22,19901.0,355.0,0.4739726027397247,,,0.008140294457564947,-0.008450704225352112,0.000502487312195367,-0.008450704225352112
2020-06-23,20319.0,367.0,0.4767123287671219,,,-0.00014764506127270044,-0.005449591280653951,-0.00339583640927211,0.0
2020-06-24,21030.0,381.0,0.4794520547945192,,,-0.0089396100808369,-0.010498687664041995,-0.008368996671421778,0.010498687664041995
2020-06-25,21801.0,392.0,0.4821917808219165,,,-0.00816476308426219,-0.012755102040816327,-0.011238016604742902,0.007653061224489796
2020-06-26,22560.0,405.0,0.4849315068493137,,,-0.004299645390070922,-0.007407407407407408,-0.008953900709219859,-0.0049382716049382715
2020-06-27,23222.0,415.0,0.4876712328767109,,,-0.0035311342692274567,-0.004819277108433735,-0.007449832055809146,0.007228915662650603
2020-06-28,23958.0,421.0,0.4904109589041082,,,-0.001252191334835963,0.0023752969121140144,-0.006636614074630604,0.0
2020-06-29,24440.0,428.0,0.4931506849315054,1398.0,,-0.006219312602291326,0.0,-0.012274959083469721,0.002336448598130841
2020-06-30,24855.0,438.0,0.4958904109589027,,,-0.002655401327700664,0.0045662100456621,-0.0030577348622007642,-0.0045662100456621
2020-07-01,25378.0,448.0,0.4986301369862999,,,0.0004728505004334463,0.017857142857142856,-0.00031523366695563086,0.002232142857142857
2020-07-02,25971.0,454.0,0.5013698630136972,,,-0.002579800546763698,0.01762114537444934,-0.0015016749451311079,0.019823788546255508
2020-07-03,26633.0,464.0,0.5041095890410945,,,-0.003942477377689333,0.0021551724137931034,-0.008260428791349078,0.00646551724137931
2020-07-04,27213.0,472.0,0.5068493150684917,,,-0.0033439900047771286,0.01059322033898305,-0.004372910006247014,0.006355932203389831
2020-07-05,27919.0,479.0,0.509589041095889,,,-0.004620509330563415,-0.0020876826722338203,-0.010423009420108171,0.006263048016701462
2020-07-06,28249.0,486.0,0.5123287671232862,,,-0.005239123508796771,0.00205761316872428,-0.00800028319586534,0.00411522633744856
2020-07-07,28598.0,498.0,0.5150684931506835,,,-0.0003496748024337366,-0.008032128514056224,-0.0026575284984963984,0.0
2020-07-08,29133.0,516.0,0.5178082191780807,,,-0.0006865067106030961,-0.013565891472868217,-0.0032952322108948614,-0.003875968992248062
2020-07-09,29659.0,530.0,0.520547945205478,,,0.0009440641963653528,0.0018867924528301887,-0.0019218449711723255,-0.007547169811320755
2020-07-10,30216.0,541.0,0.5232876712328752,,,-0.0038059306327773365,0.0036968576709796672,-0.003508075191951284,-0.012939001848428836
2020-07-11,30705.0,554.0,0.5260273972602725,,,-0.0009119035987624165,-0.0036101083032490976,-0.003452206481029148,-0.009025270758122744
2020-07-12,31282.0,560.0,0.5287671232876697,,,-0.0051786970142574,0.007142857142857143,-0.008183619973147496,-0.0017857142857142857
2020-07-13,31464.0,568.0,0.531506849315067,,,-0.002479023646071701,0.0017605633802816902,-0.003464276633613018,-0.0035211267605633804
2020-07-14,31803.0,576.0,0.5342465753424642,,,-0.0020752759173662864,0.006944444444444444,-0.003144357450554979,0.0
2020-07-15,32318.0,587.0,0.5369863013698615,,,-0.002351630670214741,0.008517887563884156,-0.006405099325453308,-0.01192504258943782
2020-07-16,32872.0,602.0,0.5397260273972587,,,-0.002585787296179119,-0.008305647840531562,-0.008974202969092236,-0.016611295681063124
2020-07-17,33314.0,615.0,0.542465753424656,,,0.0002701566908807108,-0.014634146341463415,-0.0026415320886113945,-0.004878048780487805
2020-07-18,33775.0,626.0,0.5452054794520532,,,-0.00230940044411547,-0.004792332268370607,-0.005033308660251665,0.0
