date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-07,5334.0,59.0,0.5999999999999982,,,-0.0007499062617172854,0,-0.0007499062617172854,0
2020-08-08,5338.0,59.0,0.6027397260273955,,,0.0009366804046459348,0,0.0007493443237167478,0.01694915254237288
2020-08-09,5338.0,59.0,0.6054794520547927,,,0,0,0,0
2020-08-10,5344.0,59.0,0.60821917808219,,,-0.0007485029940119761,0,-0.001122754491017964,0
2020-08-11,5347.0,59.0,0.6109589041095872,,,0.0,0,-0.0003740415186085656,0
2020-08-12,5348.0,59.0,0.6136986301369844,,,0.00018698578908002991,0,-0.00018698578908002991,0
2020-08-13,5358.0,59.0,0.6164383561643817,,,-0.001866368047779022,0,-0.001866368047779022,0
2020-08-14,5358.0,59.0,0.619178082191779,,,0,0,0,0
2020-08-15,5367.0,59.0,0.6219178082191762,,,-0.0001863238308179616,0.01694915254237288,-0.0016769144773616546,0
2020-08-16,5367.0,59.0,0.6246575342465734,,,0,0,0.0003726476616359232,0
2020-08-17,5369.0,59.0,0.6273972602739707,,,-0.00037250884708511827,0,-0.00037250884708511827,0
2020-08-18,5372.0,59.0,0.6301369863013679,,,-0.00037230081906180194,0,-0.00018615040953090097,0
2020-08-19,5374.0,59.0,0.6328767123287652,,,-0.0003721622627465575,0,-0.0003721622627465575,0
2020-08-20,5374.0,59.0,0.6356164383561624,,,0,0,0,0
2020-08-21,5374.0,59.0,0.6383561643835597,,,0,0,0,0
2020-08-22,5382.0,60.0,0.6410958904109569,,,-0.0014864362690449647,-0.016666666666666666,-0.0014864362690449647,-0.016666666666666666
2020-08-23,5382.0,60.0,0.6438356164383542,,,0.0003716090672612412,0,0,0
2020-08-24,5382.0,60.0,0.6465753424657514,,,0,0,0.0001858045336306206,0.016666666666666666
2020-08-25,5383.0,60.0,0.6493150684931487,,,0.0001857700167193015,0,-0.0001857700167193015,0
2020-08-26,5383.0,60.0,0.6520547945205459,,,0,0,0,0
2020-08-27,5383.0,60.0,0.6547945205479432,,,0,0,0.0005573100501579045,0
2020-08-28,5383.0,60.0,0.6575342465753404,,,0,0,0.0005573100501579045,0
2020-08-29,5383.0,60.0,0.6602739726027377,,,0,0,0,0
2020-08-30,5385.0,60.0,0.6630136986301349,,,-0.0003714020427112349,0,-0.0003714020427112349,0
2020-08-31,5385.0,60.0,0.6657534246575322,,,0.00018570102135561745,0.016666666666666666,0.00018570102135561745,0
2020-09-01,5387.0,60.0,0.6684931506849294,,,-0.00037126415444588826,0,-0.00018563207722294413,0
2020-09-02,5387.0,60.0,0.6712328767123267,,,0,0,0,0
2020-09-03,5387.0,60.0,0.6739726027397239,,,0.0005568962316688324,0,0.0005568962316688324,0
2020-09-04,5387.0,60.0,0.6767123287671212,,,0.0005568962316688324,0,0.00037126415444588826,0
2020-09-05,5387.0,60.0,0.6794520547945184,,,0,0,0.00037126415444588826,0
2020-09-06,5387.0,60.0,0.6821917808219157,,,0,0,0,0
2020-09-07,5388.0,61.0,0.6849315068493129,,,0.0,-0.01639344262295082,-0.0001855976243504083,-0.01639344262295082
2020-09-08,5388.0,61.0,0.6876712328767102,,,0.0001855976243504083,0,0.0001855976243504083,0
2020-09-09,5388.0,61.0,0.6904109589041074,,,0,0,0.0005567928730512249,0
2020-09-10,5391.0,61.0,0.6931506849315047,,,0.0,0,-0.0005564830272676684,0
