date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-02,10700.0,66.0,0.7534246575342441,,,,-0.0009345794392523364,0.0,0.001775700934579439,0.0
2020-10-03,10735.0,66.0,0.7561643835616414,,,,0.0016767582673497905,0.0,0.006707033069399162,0.0
2020-10-04,10735.0,66.0,0.7589041095890386,,,,0.003912435957149511,0.015151515151515154,0.01080577550069865,0.0
2020-10-05,10754.0,66.0,0.7616438356164359,,,,0.0006509205876883017,0.0,0.001952761763064905,0.0
2020-10-06,10800.0,67.0,0.7643835616438331,,,,-0.0005555555555555557,0.0,-0.00425925925925926,-0.01492537313432836
2020-10-07,10863.0,68.0,0.7671232876712304,,,,0.0008285004142502071,-0.014705882352941175,-0.003958390868084322,-0.014705882352941175
2020-10-08,10863.0,68.0,0.7698630136986276,,,,0.004971002485501243,0.0,0.008929393353585566,0.014705882352941175
2020-10-09,10901.0,68.0,0.7726027397260249,,,,0.002660306393908816,0.0,-0.003485918723052931,0.0
2020-10-10,10954.0,68.0,0.7753424657534221,,,,0.0049297060434544465,0.0,-0.0017345262004747125,0.0
2020-10-11,10996.0,69.0,0.7780821917808194,,,,0.0067297198981447785,-0.014492753623188406,-0.0038195707530010907,-0.014492753623188406
2020-10-12,11022.0,69.0,0.7808219178082166,,,,0.0012701868989294142,0.0,-0.002358918526583197,0.0
2020-10-13,11062.0,70.0,0.7835616438356139,,,,-0.003615982643283312,-0.014285714285714284,-0.003615982643283312,-0.014285714285714284
2020-10-14,11134.0,70.0,0.7863013698630111,,,,-0.004670379019220406,0.0,0.00700556852883061,0.0
2020-10-15,11188.0,70.0,0.7890410958904084,,,,0.0038434036467643908,0.014285714285714284,-0.004826599928494816,0.0
2020-10-16,11255.0,70.0,0.7917808219178056,,,,-0.00595290981785873,0.0,0.01190581963571746,0.0
2020-10-17,11362.0,70.0,0.7945205479452029,,,,-0.006424925189227249,0.0,-0.009417356099278296,0.0
2020-10-18,11478.0,70.0,0.7972602739726001,,,,-0.01010629029447639,0.0,-0.005575884300400767,0.014285714285714284
2020-10-19,11518.0,70.0,0.7999999999999974,,,,-0.0034728251432540372,0.0,0.007206112172252126,0.014285714285714284
2020-10-20,11518.0,70.0,0.8027397260273946,,,,0.0,0.0,0.0015627713144643167,0.0
2020-10-21,11538.0,70.0,0.8054794520547919,,,,0.011267117351360722,0.0,-0.001733402669440111,0.0
2020-10-22,11635.0,71.0,0.8082191780821891,,,,-0.00833691448216588,-0.014084507042253518,0.0018048990116029226,-0.014084507042253518
2020-10-23,11635.0,71.0,0.8109589041095864,,,,0.017275461968199398,0.0,0.002750322303394929,0.0
2020-10-24,11669.0,71.0,0.8136986301369836,,,,-0.002913702973690976,0.0,-0.002913702973690976,0.0
2020-10-25,11669.0,71.0,0.8164383561643809,,,,0.004456251606821493,0.014084507042253518,0.003170794412546062,0.0
2020-10-26,11669.0,71.0,0.8191780821917781,,,,0.01054074899305853,0.014084507042253518,0.0011997600479904018,0.014084507042253518
2020-10-27,11669.0,71.0,0.8219178082191754,,,,0.001542548633130517,0.0,0.0010283657554203446,0.0
2020-10-28,11819.0,71.0,0.8246575342465726,,,,-0.012691429054911585,0.0,-0.009899314662831034,0.0
2020-10-29,11819.0,71.0,0.8273972602739699,,,,0.00998392418986378,0.0,0.0021152381758185973,0.0
2020-10-30,12020.0,71.0,0.8301369863013671,,,,-0.01405990016638935,0.0,-0.01405990016638935,0.0
2020-10-31,12020.0,71.0,0.8328767123287644,,,,0.0,0.0,0.0017470881863560733,0.0
2020-11-01,12072.0,72.0,0.8356164383561616,,,,-0.001242544731610338,-0.013888888888888888,-0.00033134526176275685,-0.013888888888888888
2020-11-02,12195.0,73.0,0.8383561643835589,,,,-0.00893808938089381,0.0,-0.007954079540795408,0.0
2020-11-03,12213.0,73.0,0.8410958904109561,,,,-0.0004912797838368951,0.0,-0.0004093998198640793,0.0
2020-11-04,12213.0,73.0,0.8438356164383534,,,,0.002702038811102923,0.0,0.002456398919184476,0.0
2020-11-05,12331.0,73.0,0.8465753424657506,,,,-0.007541967399237693,0.0,-0.007217581704646825,0.0
