date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-06-19,646.0,2.0,0.465753424657533,3033.0,,0.020123839009287926,0,0.021671826625386997,0
2020-06-20,661.0,2.0,0.4684931506849302,3116.0,,-0.01059001512859304,0,0.0045385779122541605,0
2020-06-21,702.0,2.0,0.4712328767123274,3252.0,,-0.029914529914529916,0,-0.042735042735042736,0
2020-06-22,728.0,2.0,0.4739726027397247,2287.0,,-0.005494505494505495,0,-0.017857142857142856,0
2020-06-23,787.0,2.0,0.4767123287671219,4568.0,,0.053367217280813214,0,-0.06480304955527319,0
2020-06-24,798.0,2.0,0.4794520547945192,3415.0,,0.016290726817042606,0,0.06015037593984962,0
2020-06-25,830.0,2.0,0.4821917808219165,4757.0,,-0.018072289156626505,0.5,-0.012048192771084338,0
2020-06-26,850.0,2.0,0.4849315068493137,3763.0,,0.001176470588235294,0,-0.004705882352941176,0
2020-06-27,858.0,2.0,0.4876712328767109,4702.0,,0.011655011655011656,0,0.039627039627039624,0
2020-06-28,878.0,2.0,0.4904109589041082,3002.0,,-0.010250569476082005,0,0.030751708428246014,0
2020-06-29,900.0,2.0,0.4931506849315054,2498.0,,-0.01,0,0.017777777777777778,0.5
2020-06-30,1001.0,2.0,0.4958904109589027,3694.0,,-0.09290709290709291,0,-0.059940059940059943,0
2020-07-01,1025.0,2.0,0.4986301369862999,3961.0,,0.03414634146341464,0,0.013658536585365854,0
2020-07-02,1042.0,3.0,0.5013698630136972,3737.0,,0.0047984644913627635,-0.3333333333333333,0.0019193857965451055,-0.3333333333333333
2020-07-03,1063.0,3.0,0.5041095890410945,2216.0,,-0.004703668861712135,0,0.01599247412982126,0
2020-07-04,1081.0,3.0,0.5068493150684917,3414.0,,0.022201665124884366,0,-0.005550416281221091,0
2020-07-05,1092.0,3.0,0.509589041095889,3279.0,,0.03296703296703297,0,0.039377289377289376,0.3333333333333333
2020-07-06,1105.0,3.0,0.5123287671232862,2834.0,,0.02262443438914027,0.3333333333333333,0.027149321266968326,0
2020-07-07,1113.0,3.0,0.5150684931506835,2871.0,,0.029649595687331536,0,0.03504043126684636,0
2020-07-08,1172.0,3.0,0.5178082191780807,2644.0,,-0.017918088737201365,0,-0.028156996587030716,0
2020-07-09,1194.0,3.0,0.520547945205478,3463.0,,-0.002512562814070352,0,0.010050251256281407,0
2020-07-10,1210.0,3.0,0.5232876712328752,3898.0,,0.01818181818181818,0,0.004132231404958678,0
2020-07-11,1252.0,3.0,0.5260273972602725,4060.0,,-0.023961661341853034,0,-0.018370607028753993,0
2020-07-12,1299.0,3.0,0.5287671232876697,3021.0,,0.005388760585065435,0.3333333333333333,-0.018475750577367205,0
2020-07-13,1337.0,4.0,0.531506849315067,3333.0,,0.0037397157816005983,-0.25,0.02468212415856395,-0.25
2020-07-14,1378.0,4.0,0.5342465753424642,5705.0,,0.0043541364296081275,0,0.01088534107402032,0
2020-07-15,1416.0,4.0,0.5369863013698615,2423.0,,-0.00847457627118644,0,0.006355932203389831,0
2020-07-16,1435.0,4.0,0.5397260273972587,5556.0,,0.010452961672473868,0,0.012543554006968641,0
2020-07-17,1473.0,4.0,0.542465753424656,3432.0,,-0.011541072640868975,0,-0.0047522063815342835,0
2020-07-18,1485.0,4.0,0.5452054794520532,3232.0,,0.0047138047138047135,0,0.010774410774410775,0
2020-07-19,1539.0,5.0,0.5479452054794505,3214.0,,-0.02014294996751137,-0.2,-0.022092267706302793,-0.2
2020-07-20,1582.0,5.0,0.5506849315068477,3764.0,,0.017699115044247787,0,-0.014538558786346398,0
2020-07-21,1629.0,5.0,0.5534246575342451,7039.0,,0.0055248618784530384,0,-0.010435850214855739,0
