date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-16,2057.0,597.0,0.7917808219178056,,,0,0,0.0004861448711716091,0
2020-10-17,2059.0,597.0,0.7945205479452029,,,0.00048567265662943174,0.0033500837520938024,-0.0009713453132588635,0
2020-10-18,2059.0,597.0,0.7972602739726001,,,0,0,0.00048567265662943174,0
2020-10-19,2060.0,598.0,0.7999999999999974,,,-0.0004854368932038835,-0.0016722408026755853,-0.0004854368932038835,0.0
2020-10-20,2060.0,598.0,0.8027397260273946,,,0,0,0,0.0016722408026755853
2020-10-21,2061.0,598.0,0.8054794520547919,,,-0.00048520135856380397,0,0.00048520135856380397,0
2020-10-22,2061.0,598.0,0.8082191780821891,,,0.00048520135856380397,0,0,0
2020-10-23,2061.0,598.0,0.8109589041095864,,,0.00048520135856380397,0,0.00048520135856380397,0
2020-10-24,2064.0,600.0,0.8136986301369836,,,-0.0014534883720930232,-0.0033333333333333335,-0.0014534883720930232,-0.0033333333333333335
2020-10-25,2064.0,600.0,0.8164383561643809,,,0.00048449612403100775,0,0,0
2020-10-26,2064.0,600.0,0.8191780821917781,,,0,0.0016666666666666668,0,0
2020-10-27,2064.0,600.0,0.8219178082191754,,,0,0.0016666666666666668,0,0
2020-10-28,2064.0,600.0,0.8246575342465726,,,0.0009689922480620155,0,0,0
2020-10-29,2065.0,600.0,0.8273972602739699,,,-0.00048426150121065375,0,-0.00048426150121065375,0
2020-10-30,2066.0,600.0,0.8301369863013671,,,0.0,0,0.000484027105517909,0.0016666666666666668
2020-10-31,2066.0,600.0,0.8328767123287644,,,0,0,0,0
2020-11-01,2067.0,600.0,0.8356164383561616,,,-0.0004837929366231253,0,-0.0004837929366231253,0
2020-11-02,2067.0,601.0,0.8383561643835589,,,0,-0.0016638935108153079,0,0.0
2020-11-03,2067.0,602.0,0.8410958904109561,,,0,-0.0016611295681063123,0,-0.0016611295681063123
2020-11-04,2069.0,602.0,0.8438356164383534,,,-0.0009666505558240696,0,-0.0009666505558240696,0
2020-11-05,2069.0,602.0,0.8465753424657506,,,0,0,0,0
2020-11-06,2070.0,602.0,0.8493150684931479,,,0.0004830917874396135,0.0016611295681063123,-0.0004830917874396135,0.0016611295681063123
2020-11-07,2070.0,602.0,0.8520547945205451,,,0,0,0.0004830917874396135,0
2020-11-08,2070.0,602.0,0.8547945205479424,,,0,0,0,0
2020-11-09,2070.0,602.0,0.8575342465753396,,,0,0.0016611295681063123,0,0
2020-11-10,2070.0,602.0,0.8602739726027369,,,0,0,0.0014492753623188406,0
2020-11-11,2070.0,602.0,0.8630136986301341,,,0,0,0.0004830917874396135,0
2020-11-12,2070.0,602.0,0.8657534246575314,,,0,0,0,0
2020-11-13,2072.0,603.0,0.8684931506849286,,,-0.0009652509652509653,0.0,-0.00048262548262548264,-0.001658374792703151
2020-11-14,2072.0,603.0,0.8712328767123259,,,0.00048262548262548264,0,0,0
2020-11-15,2072.0,603.0,0.8739726027397231,,,0,0,0,0
2020-11-16,2072.0,604.0,0.8767123287671204,,,0,-0.0016556291390728477,0.0014478764478764478,0.0
2020-11-17,2072.0,604.0,0.8794520547945176,,,0.0014478764478764478,0,0,0
2020-11-18,2072.0,604.0,0.8821917808219149,,,0.00048262548262548264,0,0,0
2020-11-19,2072.0,604.0,0.8849315068493121,,,0,0,0,0
2020-11-20,2072.0,605.0,0.8876712328767093,,,0.00048262548262548264,-0.001652892561983471,0,0.0
2020-11-21,2073.0,605.0,0.8904109589041066,,,-0.000482392667631452,0,-0.000482392667631452,0
2020-11-22,2073.0,605.0,0.8931506849315038,,,0,0,0,0
2020-11-23,2073.0,605.0,0.8958904109589011,,,0.001447178002894356,0.001652892561983471,0.000482392667631452,0
2020-11-24,2076.0,605.0,0.8986301369862983,,,-0.001445086705202312,0,-0.001445086705202312,0
