date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-05,78507.0,1851.0,0.8465753424657506,,,,0.001210083177296292,0.0037817396002161,0.007477040263925509,0.002701242571582928
2020-11-06,79566.0,1866.0,0.8493150684931479,,,,0.0034185456099338914,0.0021436227224008574,0.0048136138551642645,0.0021436227224008574
2020-11-07,80501.0,1882.0,0.8520547945205451,,,,0.004819815902908038,0.0010626992561105207,0.006049614290505708,0.0021253985122210413
2020-11-08,81675.0,1891.0,0.8547945205479424,,,,0.002901744719926538,0.005288207297726071,0.0016161616161616162,0.005288207297726071
2020-11-09,82346.0,1893.0,0.8575342465753396,,,,-0.001991596434556627,0.005810882197569995,0.007055594685837806,0.008980454305335447
2020-11-10,82677.0,1912.0,0.8602739726027369,,,,0.0028181961125827012,-0.0015690376569037654,0.0017659082937213496,0.0005230125523012552
2020-11-11,83592.0,1930.0,0.8630136986301341,,,,0.001842281558043832,0.0005181347150259066,0.003588860178007465,0.0005181347150259066
2020-11-12,84707.0,1950.0,0.8657534246575314,,,,0.005808256696613032,-0.0010256410256410256,0.005371456904388067,0.0005128205128205128
2020-11-13,86038.0,1969.0,0.8684931506849286,,,,0.0012901276180292429,0.0,0.004184197680094842,0.0005078720162519045
2020-11-14,87361.0,1987.0,0.8712328767123259,,,,0.0011332287863005232,0.0010065425264217413,-0.0008814001671226291,0.001509813789632612
2020-11-15,88772.0,2006.0,0.8739726027397231,,,,-0.0011828053890866488,0.0,0.003390708782048393,0.0
2020-11-16,89279.0,2019.0,0.8767123287671204,,,,0.008344627515989203,0.0029717682020802376,0.0073701542355985175,0.00396235760277365
2020-11-17,89843.0,2035.0,0.8794520547945176,,,,-0.0009683559097536814,0.0019656019656019656,-0.0024153245105350447,-0.0009828009828009828
2020-11-18,90912.0,2054.0,0.8821917808219149,,,,0.0016059486096444914,0.0,0.0047298486448433645,0.0
2020-11-19,92519.0,2072.0,0.8849315068493121,,,,-0.0003999178547109242,0.0014478764478764474,0.00118894497346491,0.0009652509652509653
2020-11-20,93961.0,2091.0,0.8876712328767093,,,,0.002650035653090112,0.0004782400765184122,0.003033173337874225,0.0004782400765184122
2020-11-21,95383.0,2111.0,0.8904109589041066,,,,-0.0018451925395510727,0.000473709142586452,0.0010484048520176552,0.000473709142586452
2020-11-22,96689.0,2130.0,0.8931506849315038,,,,0.004199029879303747,0.0,0.0043645088893255685,0.0
2020-11-23,97941.0,2149.0,0.8958904109589011,,,,-0.0008882898888106105,0.0009306654257794324,-0.001776579777621221,-0.0013959981386691485
2020-11-24,98418.0,2169.0,0.8986301369862983,,,,-0.001320896583958219,-0.0027662517289073307,0.0038915645511999842,-0.00046104195481788836
2020-11-25,99633.0,2188.0,0.9013698630136956,,,,0.0028504611925767565,0.0,0.004958196581453936,0.0013711151736745884
2020-11-26,101203.0,2209.0,0.9041095890410928,,,,0.001452526110886041,-0.0004526935264825713,0.0019367014811813878,0.0
2020-11-27,102894.0,2229.0,0.9068493150684901,,,,0.00034987462825820747,0.0,0.00023324975217213842,-0.0004486316733961418
2020-11-28,104140.0,2250.0,0.9095890410958873,,,,0.00265027847128865,0.0,0.003197618590359132,0.0
2020-11-29,105852.0,2269.0,0.9123287671232846,,,,0.00015115444205116577,0.0,-0.002390129614934059,0.003085059497576025
