date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-27,1390388.0,37714.0,0.90684931506849,21507.0,,-0.0007623771206310756,-0.0014318290290077954,-0.0023662459687511686,-0.0018295593148432944
2020-11-28,1399431.0,37941.0,0.9095890410958872,17026.0,,-0.0010104106597610028,-0.0020558235154582113,-0.0006352581870774622,-0.00018449698215650617
2020-11-29,1407277.0,38216.0,0.9123287671232846,9257.0,,-0.0006729307734013986,-0.0017793594306049821,-0.0013458615468027971,-0.0029045425999581326
2020-11-30,1413375.0,38322.0,0.9150684931506818,19201.0,,-0.0006346511010878217,0.00036532540055320703,-0.000583001680374989,-0.0011481655445957936
2020-12-01,1418807.0,38473.0,0.9178082191780792,23519.0,,-0.0015181768908667634,-0.00033789930600680996,-0.0013208279914040458,-0.0013775894783354561
2020-12-02,1424533.0,38730.0,0.9205479452054764,22899.0,,-0.0017739146794072162,-0.003588949135037439,-0.0004661176680357703,0.00046475600309837337
2020-12-03,1432570.0,38928.0,0.9232876712328736,21445.0,,-0.003090250389160739,-0.0019780106863953968,-0.0007371367542249245,-0.0008990957665433621
2020-12-04,1440103.0,39156.0,0.9260273972602708,20534.0,,-0.0015485003503221645,-0.0003830830524057616,-0.000479132395391163,-0.001711104300745735
2020-12-05,1447732.0,39305.0,0.928767123287668,16658.0,,0.0003626361785192287,0.0018063859559852436,-0.00020929288017395485,0.0005088411143620405
2020-12-06,1454631.0,39512.0,0.9315068493150652,8520.0,,-0.000651024211638553,-0.001088276979145576,7.080833558476342e-05,-0.0017463049200242965
2020-12-07,1459832.0,39632.0,0.9342465753424626,12091.0,,5.000575408677163e-05,-0.001463463867581752,0.0004068961359937308,-0.000731731933790876
2020-12-08,1463110.0,39770.0,0.9369863013698598,10341.0,,0.00019137317084839828,-0.0010057832537088258,0.0005727525613248492,-0.0022127231581594168
2020-12-09,1466309.0,39888.0,0.9397260273972572,20478.0,,0.001270537110527181,0.00393602085840353,0.0018099868445191293,0.001654632972322503
2020-12-10,1469919.0,40009.0,0.9424657534246544,23841.0,,0.0022933236457246963,0.0010497638031442926,0.0030824827762618214,0.0033992351720862806
2020-12-11,1475222.0,40222.0,0.9452054794520516,23861.0,,0.0010439106792062482,-0.001292824822236587,0.0022254277661260475,-0.0038038884192730348
2020-12-12,1483376.0,40442.0,0.9479452054794488,19111.0,,-0.000558186191498312,-0.0012610652292171505,-0.00022853275231633787,-0.0035112012264477523
2020-12-13,1489328.0,40606.0,0.950684931506846,11674.0,,0.0007050159535038622,-0.0006402994631335271,-0.0020667039094141785,-0.003300004925380486
2020-12-14,1494602.0,40668.0,0.9534246575342432,20445.0,,0.00034858778457408726,0.0007130913740533097,-0.0010444252048371406,0.00041801908134159535
2020-12-15,1498160.0,40766.0,0.9561643835616406,24943.0,,0.0003724568804400064,-0.0011774517980670167,0.0014030544134137875,0.0012510425354462051
2020-12-16,1503222.0,41041.0,0.9589041095890378,25576.0,,0.0005262030491836868,-0.0022172949002217295,0.0010138223096788099,-0.0013888550473916328
2020-12-17,1510203.0,41204.0,0.9616438356164352,27836.0,,0.000768108658239985,0.0022813319095233474,0.0030916373494159393,-0.0003155033491893991
2020-12-18,1517046.0,41365.0,0.9643835616438324,27824.0,,0.0011489434071214717,-0.0024416777468874652,0.0032444632529270703,-0.00038680043515048956
2020-12-19,1524372.0,41534.0,0.9671232876712296,23735.0,,0.0003207878391888594,-0.002190976067799875,0.002794593445694358,-0.0020946694274570233
2020-12-20,1531374.0,41672.0,0.9698630136986268,15345.0,,-0.002695618444612485,-0.002591668266461893,-0.0019080903815788957,-0.0015358034171626032
2020-12-21,1537169.0,41763.0,0.972602739726024,26899.0,,-0.001354437931027753,-0.0002873356799080526,-0.00036105333896272954,-0.00083806239973182
2020-12-22,1541285.0,41813.0,0.9753424657534212,30552.0,,0.0010017615171756034,0.0023676846913639298,0.0011470947942787998,0.0013632123980580203
2020-12-23,1547138.0,41997.0,0.9780821917808186,31876.0,,0.00047377803402152876,0.0008095816367835798,0.0015312144100914076,-0.0007619591875610163
2020-12-24,1555279.0,42254.0,0.9808219178082158,19788.0,,0.0022561868320732166,-0.002532304633880816,0.00363214574362542,-0.002508638235433332
2020-12-25,1563865.0,42314.0,0.9835616438356132,5927.0,,0.0020327841597580355,0.002008791416552441,0.0031044879193536526,0.003095902065510233
2020-12-26,1571680.0,42392.0,0.9863013698630104,22062.0,,0.002399343377786827,9.435742592942064e-05,0.003830296243510129,0.001604076240800151
2020-12-27,1574554.0,42422.0,0.9890410958904076,16692.0,,0.0007659311779716669,0.0010371976804488237,0.006650772218672716,0.002852293621234265
2020-12-28,1578267.0,42501.0,0.9917808219178048,32428.0,,0.0009675169030335172,-0.0005411637373238276,0.004653205066062966,0.001529375779393426
2020-12-29,1583927.0,42650.0,0.994520547945202,36959.0,,0.0001414206589066289,-0.000984759671746776,0.0013561231041582093,-0.0016647127784290739
2020-12-30,1590513.0,42868.0,0.9972602739725992,39221.0,15656.0,0.00102859894889259,-0.0015396099654754129,0.0013316458274783042,-0.001376317999440142
2020-12-31,1602163.0,43018.0,0.9999999999999966,27658.0,15656.0,0.001335694308257025,2.32460830350086e-05,0.0013313252147253431,0.0010228276535403785
2021-01-01,1613928.0,43163.0,0.0,7795.0,11070.0,0.0010384602039248342,0.0010657275907606052,0.0005948220738471604,-0.00023167991103491416
2021-01-02,1625514.0,43245.0,0.0027472527472527475,23449.0,8776.0,0.0013835623685800307,0.001479939877442479,0.0010458230442801477,0.001387443635102324
2021-01-03,1629594.0,43319.0,0.005494505494505495,21831.0,7400.0,0.005686078863815159,0.0017775110228767977,0.005063837986639617,0.0006463676446824719
2021-01-04,1634834.0,43375.0,0.008241758241758242,35961.0,6483.0,0.00355815942169052,0.0020288184438040347,0.0022583332619703286,0.000276657060518732
2021-01-05,1640718.0,43482.0,0.01098901098901099,41917.0,7984.0,0.0011726573366050716,-0.0006669426429327077,0.0008410951790618498,0.00011499011085046686
2021-01-06,1648940.0,43634.0,0.013736263736263738,43671.0,8173.0,0.0002923089985081325,0.00016042535637347024,-2.2438657561827597e-05,0.006256588898565339
2021-01-07,1662730.0,43785.0,0.016483516483516484,40084.0,8363.0,-4.209943887462186e-06,0.000982071485668608,-0.0009917424957750205,0.0018956263560580106
2021-01-08,1676171.0,43976.0,0.019230769230769232,40264.0,10519.0,-0.00042716405426415323,-0.0012734218664726214,-0.0007928785308897481,-0.000932326723667455
2021-01-09,1690006.0,44122.0,0.02197802197802198,36510.0,11942.0,-0.00032485091768904965,-9.065772177145189e-05,-0.001443190142520204,-0.0001586510131000408
2021-01-10,1703352.0,44273.0,0.024725274725274728,22765.0,13365.0,-0.0005952968030095952,-0.0011067693628170668,-0.0015222925149939648,0.0015585119598852575
2021-01-11,1714409.0,44417.0,0.027472527472527482,38207.0,14788.0,-0.001239494193042617,-0.0017110565774365672,-0.001571970282470519,0.0004052502420244501
2021-01-12,1722217.0,44495.0,0.030219780219780223,40597.0,14056.0,-0.0003158719255471291,0.0007641308012136196,-0.0016124565022874585,0.00026969322395774807
2021-01-13,1730921.0,44654.0,0.03296703296703297,42384.0,13323.0,-0.0002998403739974268,0.005956913154476643,-0.0006505207343373845,0.0010749316970484167
