date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-01-14,455055.0,7810.0,0.03571428571428571,19860.0,,-0.0002505191680126578,0.0007682458386683739,-0.0008262737471294679,-0.0007682458386683739
2021-01-15,456334.0,7854.0,0.038461538461538464,20621.0,,-0.00025200839735807544,-0.0014005602240896359,-0.0011460903636371605,-0.003437738731856379
2021-01-16,457625.0,7888.0,0.0412087912087912,19823.0,,-0.00033433488118000547,-0.0006338742393509128,-0.0009614859328052445,-0.0015212981744421906
2021-01-17,458865.0,7911.0,0.043956043956043946,16372.0,,-0.0006864764146317545,0.0,-0.001174637420592113,-0.0012640626975097965
2021-01-18,459671.0,7942.0,0.04670329670329669,7828.0,,-0.0006221841273432521,-0.001133215814656258,-0.0007396594520863836,-0.0018886930244270965
2021-01-19,460144.0,7977.0,0.049450549450549434,15970.0,,-0.0002955596508918947,-0.001629685345367933,-0.00041726068361208667,-0.0028832894571894194
2021-01-20,461390.0,8011.0,0.05219780219780218,15514.0,,-0.0008214308936041093,-0.0023717388590687805,-0.0008907865363358547,-0.0014979403320434402
2021-01-21,462542.0,8043.0,0.054945054945054916,15995.0,,-0.0005664350480605005,-0.0014919806042521448,-0.0008172230846063709,-0.002237970906378217
2021-01-22,463706.0,8076.0,0.057692307692307675,15833.0,,-0.0008798678472997977,-0.001981178801386825,-0.0011731571297330637,-0.0006191183754333828
2021-01-23,464844.0,8105.0,0.06043956043956041,16330.0,,-0.0006174114326526749,-0.0008636644046884639,-0.0009164364819165139,-0.0014805675508945096
2021-01-24,465769.0,8128.0,0.06318681318681316,9082.0,,-0.0004809250937696584,-0.0012303149606299212,-0.0007256816147060023,-0.0012303149606299212
2021-01-25,466289.0,8150.0,0.06593406593406591,5779.0,,-0.00011580800748033944,-0.000736196319018405,-0.000280941647776379,-0.0011042944785276073
2021-01-26,466626.0,8172.0,0.06868131868131866,12060.0,,-0.00012001045805420187,-0.0012236906510034262,-0.00022073352106397843,-0.0009789525208027412
2021-01-27,467493.0,8187.0,0.07142857142857141,13477.0,,-6.845022278408447e-05,0.0008550140466593379,-0.0007080319919228737,0.00012214486380847684
2021-01-28,468383.0,8207.0,0.07417582417582416,641.0,,-0.00024766056838100445,-0.0007310832216400634,-0.0006960115973466159,-0.0009747776288534178
2021-01-29,469139.0,8224.0,0.07692307692307691,14099.0,45000.0,-0.0002898927609940764,0.0013375486381322957,-0.0006074958594361159,-0.001580739299610895
2021-01-30,469990.0,8246.0,0.07967032967032966,14415.0,45000.0,-0.0002957509734249665,-0.000606354596167839,-0.0007553352198982957,-0.0014552510308028135
2021-01-31,470691.0,8259.0,0.08241758241758243,21740.0,42000.0,-0.00024219711020605876,0.0,-0.0004716470040854828,-0.0003632401017072285
2021-02-01,471157.0,8275.0,0.08516483516483518,4970.0,50020.0,-0.00016342747746504881,-0.00036253776435045317,-0.0002695492160787169,0.00012084592145015106
2021-02-02,471438.0,8287.0,0.08791208791208792,11202.0,51458.0,-9.969497579745374e-05,0.00024134186074574636,-0.00033938715165090637,0.00024134186074574636
2021-02-03,472273.0,8309.0,0.09065934065934067,12651.0,51400.0,-0.0006331083928151726,-0.0007221085569864003,-0.0007601535552529999,-0.0010831628354796004
2021-02-04,473047.0,8323.0,0.09340659340659342,,50246.0,-0.0004439305185319852,-0.00024029796948215788,-0.0005623119901405146,-0.00012014898474107894
2021-02-05,473667.0,8351.0,0.09615384615384616,,51891.0,-0.0003145669848226708,-0.002873907316489043,-0.0003018998579170599,-0.002514668901927913
2021-02-06,474379.0,8368.0,0.09890109890109892,13593.0,53424.0,-0.00045533212895174536,-0.0008365200764818356,-0.0005565170464965776,-0.00011950286806883365
2021-02-07,474966.0,8381.0,0.10164835164835168,8346.0,54437.0,-0.00022738469700989123,-0.0003579525116334566,-0.00030107418215198563,-0.0005965875193890943
2021-02-08,475355.0,8394.0,0.10439560439560444,5120.0,50010.0,-0.00010518454628645959,0.0004765308553728854,-0.00038287174848271294,-0.0008339289969025494
2021-02-09,475589.0,8408.0,0.10714285714285718,9378.0,51127.0,-0.00023760011270235434,0.0,-0.0002649346389424482,-0.0010704091341579448
2021-02-10,476125.0,8424.0,0.10989010989010993,10840.0,62531.0,-0.00012601732738251508,-0.00035612535612535614,-0.00018902599107377264,-0.00011870845204178538
2021-02-11,476689.0,8436.0,0.11263736263736268,10456.0,71942.0,-0.00011747701331476078,0.00011853959222380275,-0.0003041815523328627,0.0007112375533428165
2021-02-12,477160.0,8440.0,0.11538461538461545,11125.0,100553.0,1.2574398524603907e-05,0.00035545023696682463,-0.00017813731243188866,0.00023696682464454977
2021-02-13,477656.0,8450.0,0.11813186813186817,10958.0,132082.0,-0.00010049072973018239,0.0007100591715976331,-3.34969099100608e-05,0.0
2021-02-14,478135.0,8460.0,0.12087912087912095,7779.0,148680.0,-7.320108337603396e-05,-0.00023640661938534278,-0.00013176195007686114,-0.0003546099290780142
2021-02-15,478474.0,8477.0,0.12362637362637367,4367.0,165277.0,-0.0002758770591505495,-0.0012976288781408518,-0.0001985478834795621,-0.001061696354842515
2021-02-16,478595.0,8491.0,0.12637362637362642,8950.0,184141.0,-2.716284123319299e-05,-0.001059945824991167,-1.8805043930672072e-05,0.0
2021-02-17,479071.0,8504.0,0.12912087912087916,9601.0,190700.0,-6.262119811050971e-05,0.00023518344308560678,-0.00017325198143907687,-0.0005879586077140169
2021-02-18,479579.0,8517.0,0.1318681318681319,10589.0,196829.0,-0.00018557943529637453,0.0005870611717740989,0.00017932394871335067,-0.0005870611717740989
2021-02-19,480056.0,8524.0,0.13461538461538464,9886.0,178578.0,-0.00018956121785791659,-0.00011731581417175035,-0.00017289649540886898,0.001055842327545753
2021-02-20,480504.0,8540.0,0.13736263736263735,9972.0,153236.0,6.659674008957262e-05,-0.000702576112412178,-5.827214757837604e-05,-0.001405152224824356
2021-02-21,480948.0,8548.0,0.1401098901098901,7788.0,138660.0,-5.8218352087959615e-05,-0.0001169864295741694,-7.693139383051806e-05,-0.000584932147870847
2021-02-22,481155.0,8554.0,0.14285714285714285,4890.0,124085.0,7.689829680664236e-05,0.00023380874444704232,8.72899585372697e-05,0.0
2021-02-23,481263.0,8559.0,0.1456043956043956,8507.0,108989.0,8.31146379422478e-06,0.0010515247108307045,-1.246719569133717e-05,-0.00046734431592475756
2021-02-24,481709.0,8574.0,0.14835164835164832,9351.0,123990.0,-0.0001100249320647943,-0.0008164217401446233,0.00012870841109466504,-0.0003498950314905528
2021-02-25,482128.0,8592.0,0.15109890109890106,10478.0,138712.0,0.00036297414794411444,-0.0011638733705772813,7.052069160057081e-05,-0.000931098696461825
2021-02-26,482514.0,8598.0,0.1538461538461538,11509.0,151735.0,1.6579829808047022e-05,0.0011630611770179111,0.00016165334062845846,0.00011630611770179111
2021-02-27,482994.0,8608.0,0.15659340659340654,12003.0,162387.0,-0.00012422514565398328,-0.0006970260223048327,-0.00010145053561741968,-0.0006970260223048327
2021-02-28,483410.0,8615.0,0.15934065934065927,,168763.0,-1.8617736496969448e-05,-0.00046430644225188626,7.240230859932562e-05,-0.0005803830528148578
2021-03-01,483654.0,8623.0,0.16208791208791198,,175138.0,1.0337968878578488e-05,-0.00023193784065870347,0.00012612322031865756,-0.0003479067609880552
2021-03-02,483766.0,8637.0,0.16483516483516475,,183462.0,-2.0671150928341388e-05,-0.0015051522519393308,9.715440936320452e-05,-0.0004631237698274864
2021-03-03,484159.0,8645.0,0.1675824175824175,10654.0,165274.0,0.00023752527578749957,0.0004626951995373048,0.00027470314504119515,-0.0004626951995373048
2021-03-04,484753.0,8653.0,0.17032967032967022,13020.0,147003.0,-0.0002908697831679226,0.00023113371085172773,-0.00026405200174109286,0.0
2021-03-05,485147.0,8669.0,0.17307692307692296,12288.0,136191.0,0.00014428616481190236,-0.0010381820279155613,0.00019169447610724172,-0.0014995962625446995
2021-03-06,485567.0,8673.0,0.1758241758241757,11672.0,127808.0,2.2653928294138605e-05,0.0,4.942675264175695e-05,0.0003459010722933241
2021-03-07,485974.0,8676.0,0.17857142857142844,8624.0,121878.0,9.05398231181092e-05,-0.0001152604887044721,7.61357603493191e-05,0.0005763024435223605
2021-03-08,486223.0,8682.0,0.1813186813186812,4184.0,115949.0,0.00011517349035319185,-0.0001151808339092375,-6.170008411778135e-06,-0.000230361667818475
2021-03-09,486325.0,8683.0,0.1840659340659339,9295.0,111839.0,0.00011720557240528453,0.0010365081193136013,4.7293476584588494e-05,0.00011516756881262236
2021-03-10,486833.0,8695.0,0.18681318681318665,10968.0,118346.0,3.697366448042758e-05,-0.0009200690051753881,0.0001252996407392268,-0.0006900517538815411
2021-03-11,487286.0,8705.0,0.1895604395604394,12344.0,124222.0,2.667837779045571e-05,-0.00022975301550832856,-2.873056069741384e-05,0.00011487650775416428
2021-03-12,487750.0,8712.0,0.19230769230769207,13082.0,145209.0,4.7155304971809327e-05,-0.0004591368227731864,9.636084059456689e-05,-0.000573921028466483
2021-03-13,488181.0,8716.0,0.19505494505494486,11923.0,169993.0,2.6629467349200398e-05,0.0003441945846718678,0.00017001890692181794,0.00011473152822395595
2021-03-14,488632.0,8718.0,0.1978021978021976,7605.0,183532.0,-1.432570932726469e-05,0.0006882312456985547,8.186119615579822e-05,0.00034411562284927734
2021-03-15,488937.0,8723.0,0.20054945054945034,3519.0,197070.0,-0.00012066994316241151,-0.00011463945890175398,-8.181013095756713e-06,-0.0005731972945087699
2021-03-16,489096.0,8733.0,0.20329670329670307,10809.0,209026.0,-6.951600503786577e-05,-0.0009160654986831558,-0.00012676447977493172,-0.00011450818733539448
2021-03-17,489622.0,8737.0,0.2060439560439558,9960.0,203778.0,8.782285109737716e-05,0.00022891152569531876,0.0002838924721519866,0.00022891152569531876
2021-03-18,490088.0,8745.0,0.20879120879120852,10285.0,197609.0,-5.5092146716508057e-05,0.00034305317324185246,0.0004284944744617293,-0.00034305317324185246
2021-03-19,490575.0,8748.0,0.2115384615384613,10281.0,173867.0,4.8922183152423176e-05,-0.00011431184270690443,0.0001875350354176222,0.0004572473708276177
2021-03-20,491019.0,8755.0,0.214285714285714,11678.0,143577.0,0.0001425606748415031,-0.0002284408909194746,0.00027901160647551316,0.0003426613363792119
2021-03-21,491463.0,8763.0,0.2170329670329668,6358.0,128126.0,9.563283502522062e-05,-0.00034234851078397807,0.0002665510933681681,-0.00011411617026132602
2021-03-22,491709.0,8767.0,0.2197802197802195,4429.0,112674.0,0.00011185477589387219,-0.0004562564161058515,0.00024201306057037802,0.0004562564161058515
2021-03-23,491834.0,8769.0,0.22252747252747224,9786.0,94431.0,-5.6929777119922574e-05,0.0007982666210514312,1.4232444279980644e-05,0.0005701904436081651
2021-03-24,492403.0,8775.0,0.22527472527472495,10064.0,109749.0,0.00019496225652565073,0.0,0.0002579188185287255,0.0002279202279202279
2021-03-25,492842.0,8786.0,0.2280219780219777,11564.0,124922.0,0.0004808843402145109,-0.0006829046209879354,0.00045450671817742804,-0.001024356931481903
2021-03-26,493353.0,8788.0,0.23076923076923045,12072.0,130589.0,0.00013783234317010334,0.0005689576695493855,0.00025134133166312966,0.0004551661356395084
2021-03-27,493867.0,8793.0,0.2335164835164832,12594.0,135275.0,0.0001356640553023385,0.0005686341407938133,0.0002247568677396951,0.0007960877971113385
2021-03-28,494358.0,8798.0,0.2362637362637359,7945.0,137423.0,0.00016991734734746883,0.00022732439190725165,0.0005036835653514255,0.00011366219595362583
2021-03-29,494659.0,8798.0,0.23901098901098866,4206.0,139571.0,0.00012938205915590336,0.0009092975676290066,0.00022844019819714186,0.0010229597635826324
2021-03-30,494756.0,8807.0,0.2417582417582414,11935.0,146271.0,7.0741941482266e-05,-0.00022709208584080845,0.00015765346958904997,0.0
2021-03-31,495421.0,8813.0,0.2445054945054941,13297.0,123661.0,6.257304393636927e-05,0.00022693747872461136,3.8351220477129554e-05,0.0
2021-04-01,496097.0,8818.0,0.2472527472527469,,105151.0,-2.6204552738678123e-05,-0.00034021320027217056,5.4424840303408405e-05,0.0
2021-04-02,496676.0,8825.0,0.2499999999999996,,92338.0,0.00011274955906868864,-0.00011331444759206799,3.422754471728048e-05,0.0
2021-04-03,497257.0,8835.0,0.25274725274725235,14348.0,86628.0,8.848543107487678e-05,0.00022637238256932655,1.2066195146574106e-05,-0.00033955857385398983
2021-04-04,497832.0,8842.0,0.2554945054945051,7404.0,82211.0,0.00033143711131466036,-0.00011309658448314861,5.02177441385849e-05,0.00033928975344944584
2021-04-05,498197.0,8850.0,0.2582417582417578,4027.0,77794.0,9.835466692894577e-05,0.00011299435028248587,-2.0072381005907303e-06,-0.0007909604519774011
2021-04-06,498329.0,8857.0,0.26098901098901056,11988.0,70420.0,8.628837575176238e-05,0.00022581009371118888,1.2040238476990102e-05,0.0
2021-04-07,499025.0,8865.0,0.2637362637362633,13782.0,64787.0,-2.4046891438304694e-05,-0.00022560631697687535,4.809378287660939e-05,-0.00011280315848843768
2021-04-08,499688.0,8867.0,0.26648351648351604,13757.0,58968.0,8.004995116952978e-05,0.0003383331453704748,1.2007492675429467e-05,0.0009022217209879328
2021-04-09,500323.0,8873.0,0.2692307692307688,13298.0,54379.0,-7.794964452963386e-05,0.00011270145384875464,-6.995480919326116e-05,0.00011270145384875464
2021-04-10,500948.0,8885.0,0.2719780219780215,11627.0,52243.0,-7.585617668899766e-05,-0.0005627462014631402,-6.587510080886638e-05,-0.0005627462014631402
2021-04-11,501688.0,8891.0,0.27472527472527425,8998.0,51896.0,-0.0002790579005278181,0.0004498931503767855,-0.0004644320773070115,-0.00011247328759419637
