date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-10,889.0,4.0,0.8602739726027369,164.0,,-0.025871766029246346,0.25,-0.023622047244094488,0.25
2020-11-11,924.0,4.0,0.8630136986301341,148.0,,0.0,0,-0.01406926406926407,0.25
2020-11-12,947.0,4.0,0.8657534246575314,114.0,,-0.004223864836325237,0,0.007391763463569166,0
2020-11-13,968.0,5.0,0.8684931506849286,81.0,,-0.002066115702479339,-0.2,-0.004132231404958678,0.0
2020-11-14,993.0,5.0,0.8712328767123259,84.0,,-0.00906344410876133,0,-0.019133937562940583,0.2
2020-11-15,1011.0,6.0,0.8739726027397231,42.0,,-0.003956478733926805,0.0,-0.0019782393669634025,-0.16666666666666666
2020-11-16,1022.0,8.0,0.8767123287671204,223.0,,0.019569471624266144,0.125,0.0,-0.25
2020-11-17,1048.0,9.0,0.8794520547945176,215.0,,0.0019083969465648854,0.0,0.006679389312977099,-0.1111111111111111
2020-11-18,1083.0,9.0,0.8821917808219149,163.0,,-0.012003693444136657,0.1111111111111111,-0.010156971375807941,0
2020-11-19,1102.0,9.0,0.8849315068493121,120.0,,0.009981851179673321,0,-0.003629764065335753,0.1111111111111111
2020-11-20,1121.0,9.0,0.8876712328767093,100.0,,-0.001784121320249777,0.1111111111111111,-0.001784121320249777,0
2020-11-21,1137.0,9.0,0.8904109589041066,61.0,,-0.008795074758135445,0.1111111111111111,0.0008795074758135445,0
