date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-24,434866.0,32489.0,0.6465753424657514,,,0.0005633919414256347,0.0,0.00027824663229592564,0.00024623718797131344
2020-08-25,435495.0,32495.0,0.6493150684931487,7750445.0,,0.0002939184146775508,0.0001230958609016772,-0.0001653291082561223,0.00018464379135251578
2020-08-26,436063.0,32499.0,0.6520547945205459,,,0.0003256410197609061,0.0001230807101756977,1.146623309017275e-05,-0.00015385088771962218
2020-08-27,436852.0,32507.0,0.6547945205479432,,,0.000226621372913481,0.0,-7.554045763782699e-05,-3.076260497738949e-05
2020-08-28,437487.0,32515.0,0.6575342465753404,8002897.0,,0.0005211583429907632,-6.151007227433493e-05,0.0005165867785785635,-0.00021528525296017224
2020-08-29,438122.0,32522.0,0.6602739726027377,8096770.0,,0.00037432495971441746,-3.074841645655249e-05,0.0004884484230419838,-3.074841645655249e-05
2020-08-30,438831.0,32534.0,0.6630136986301349,,,4.557563162128473e-05,-0.00018442245035962376,3.6460505297027785e-05,-0.0002458966004794984
2020-08-31,439480.0,32541.0,0.6657534246575322,,,-0.00028215163374897606,0.0002458437048646323,-0.00014335123327568946,9.219138932423713e-05
2020-09-01,440237.0,32551.0,0.6684931506849294,8340030.0,,-0.00045430075164059366,6.144204479125065e-05,2.271503758202968e-05,0.000184326134373752
2020-09-02,440947.0,32559.0,0.6712328767123267,8428477.0,,-0.0003106949361261104,-0.00027642126600939827,-0.00012926723619845472,-3.071347400104425e-05
2020-09-03,441835.0,32567.0,0.6739726027397239,,,-0.0002987540597734448,-3.0705929314950715e-05,1.1316441658085033e-05,-3.0705929314950715e-05
2020-09-04,442698.0,32573.0,0.6767123287671212,,,-4.5177525084820815e-06,-0.00015350136616215884,-0.0001581213377968728,0.0002149019126270224
2020-09-05,443497.0,32579.0,0.6794520547945184,,,0.00011274033420744673,0.0,0.000414884429883404,-0.0002762515730992357
2020-09-06,444226.0,32585.0,0.6821917808219157,,,-9.004425675219371e-06,-6.137793463249961e-05,0.00030615047295745867,3.0688967316249814e-05
2020-09-07,444751.0,32600.0,0.6849315068493129,8855109.0,,0.00013715539706487452,-0.00015337423312883434,0.00011242245661055288,-0.00030674846625766873
2020-09-08,445308.0,32612.0,0.6876712328767102,,,0.00047158371284594034,0.00012265423770391266,0.00043565352520053534,-0.00039862627253771615
2020-09-09,445881.0,32611.0,0.6904109589041074,,,0.00017942006948042192,0.00024531599766949803,0.00020857583077099043,6.132899941737451e-05
2020-09-10,446637.0,32618.0,0.6931506849315047,,,0.0003067367907271453,0.0,0.00044107407133757394,-6.131583788092464e-05
2020-09-11,447498.0,32619.0,0.6958904109589019,,,-0.00015195598639546992,0.00036788374873539964,0.00010726304922033173,0.0003372267696741163
2020-09-12,448347.0,32625.0,0.6986301369862992,,,0.0002988756476568372,-0.00027586206896551725,0.00035017519912032417,-3.065134099616858e-05
2020-09-13,449072.0,32629.0,0.7013698630136964,,,0.0003117540171731928,9.194275031413772e-05,0.00031843446039833256,0.00015323791719022958
2020-09-14,449658.0,32639.0,0.7041095890410937,9381651.0,,-2.446303635207202e-05,-0.00015319096786053495,0.0005559780989107277,0.00015319096786053495
2020-09-15,450425.0,32655.0,0.7068493150684909,9455329.0,,-3.5522006993395124e-05,-0.0005205940897259223,0.0009346728090137092,-0.0003062318174858368
2020-09-16,451078.0,32662.0,0.7095890410958882,9530416.0,,2.881984933869531e-05,-0.00018369971220378415,0.0007803528436323651,0.0002143163309044149
2020-09-17,451971.0,32669.0,0.7123287671232854,9621920.0,,0.0001327518800985019,-6.122011693042334e-05,0.0010841403541377657,0.00012244023386084668
2020-09-18,452764.0,32682.0,0.7150684931506827,9711647.0,,0.0002562041151681671,-3.059788262652224e-05,0.0017845941815161984,0.000244783061012178
2020-09-19,453747.0,32679.0,0.7178082191780799,,,5.068904036831098e-05,0.0002448055326050368,0.0016418841336692032,0.0002448055326050368
2020-09-20,454612.0,32686.0,0.7205479452054772,9922446.0,,6.59903390143683e-06,6.11882763262559e-05,0.0007940837461395653,0.00036712965795753535
