date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-29,21359.0,242.0,0.7452054794520524,,,,0.003885949716747039,-0.004132231404958678,0.003324125661313732,0.028925619834710745
2020-09-30,21803.0,249.0,0.7479452054794496,,,,0.0021098014034765856,0.06827309236947791,0.010044489290464614,0.004016064257028112
2020-10-01,22170.0,259.0,0.7506849315068469,,,,0.007036535859269282,-0.015444015444015444,0.014839873703202526,-0.019305019305019305
2020-10-02,22641.0,267.0,0.7534246575342441,,,,0.0076410052559515934,0.011235955056179777,0.018064573119561857,0.03745318352059925
2020-10-03,23084.0,274.0,0.7561643835616414,,,,0.0067146075203604215,0.0291970802919708,0.014208975914053025,0.0145985401459854
2020-10-04,23495.0,277.0,0.7589041095890386,,,,0.009619067886784422,0.0,0.012853798680570334,0.007220216606498195
2020-10-05,23806.0,280.0,0.7616438356164359,,,,0.0068050071410568755,0.014285714285714284,0.014576157271276147,0.0035714285714285718
2020-10-06,24308.0,284.0,0.7643835616438331,,,,-0.0004936646371564917,0.028169014084507043,0.02250287971038341,0.0
2020-10-07,24798.0,308.0,0.7671232876712304,,,,0.006976369062021131,-0.05194805194805195,0.0012501008145818213,-0.045454545454545456
2020-10-08,25321.0,314.0,0.7698630136986276,,,,0.006832273606887564,-0.0031847133757961785,0.020733778286797518,-0.01910828025477707
2020-10-09,25965.0,325.0,0.7726027397260249,,,,0.009089158482572694,0.021538461538461538,0.0097053726169844,0.021538461538461538
2020-10-10,26563.0,340.0,0.7753424657534221,,,,0.006512818582238452,-0.011764705882352941,0.013891503218762941,-0.020588235294117647
2020-10-11,27200.0,343.0,0.7780821917808194,,,,0.0027941176470588237,0.005830903790087464,0.007794117647058824,0.01457725947521866
2020-10-12,27673.0,350.0,0.7808219178082166,,,,0.00668521663715535,-0.008571428571428572,0.002132042062660355,-0.002857142857142857
2020-10-13,28163.0,362.0,0.7835616438356139,,,,0.019848737705500125,-0.02209944751381216,0.014664630898696872,0.0055248618784530384
2020-10-14,28826.0,370.0,0.7863013698630111,,,,-0.0049261083743842365,0.0054054054054054074,0.005377090126968709,0.010810810810810813
2020-10-15,29522.0,375.0,0.7890410958904084,,,,0.011923311428764993,-0.013333333333333334,0.01802045931847436,0.016
2020-10-16,30402.0,393.0,0.7917808219178056,,,,0.000526281165712782,0.0,0.01638050128281034,-0.012722646310432573
2020-10-17,31173.0,404.0,0.7945205479452029,,,,0.0062874923812273435,-0.007425742574257425,0.02213453950534116,0.0024752475247524753
2020-10-18,31886.0,409.0,0.7972602739726001,,,,0.004265194756319388,0.007334963325183373,0.013705074327290977,0.004889975550122249
2020-10-19,32544.0,413.0,0.7999999999999974,,,,-0.003871681415929204,0.0048426150121065395,0.009494837758112095,0.012106537530266344
2020-10-20,33593.0,417.0,0.8027397260273946,,,,-0.004346143541809305,0.023980815347721826,0.005120114309528771,0.026378896882494004
2020-10-21,34114.0,427.0,0.8054794520547919,,,,0.008706103066189835,0.00468384074941452,0.01908307439760801,0.00468384074941452
2020-10-22,35162.0,427.0,0.8082191780821891,,,,0.0051191627324953075,0.02576112412177986,0.014902451510153004,0.06791569086651053
2020-10-23,36058.0,445.0,0.8109589041095864,,,,0.013367352598591158,-0.011235955056179777,0.02520938487991569,-0.0022471910112359553
2020-10-24,37025.0,453.0,0.8136986301369836,,,,0.013342336259284273,0.008830022075055188,0.018338960162052668,0.015452538631346581
2020-10-25,37874.0,461.0,0.8164383561643809,,,,0.007947404551935365,-0.0021691973969631237,0.007076094418334476,0.006507592190889371
2020-10-26,38406.0,467.0,0.8191780821917781,,,,0.011326355256991095,0.006423982869379015,0.016169348539290737,-0.002141327623126339
2020-10-27,39309.0,481.0,0.8219178082191754,,,,0.008089750438830801,0.002079002079002079,0.0011193365387061488,-0.029106029106029108
2020-10-28,40127.0,493.0,0.8246575342465726,,,,0.00882199018117477,0.0,0.006928003588606175,0.060851926977687626
2020-10-29,41355.0,504.0,0.8273972602739699,,,,0.008318220287752387,0.03571428571428571,0.01467778986821424,0.001984126984126984
2020-10-30,42733.0,517.0,0.8301369863013671,,,,0.009992277630870756,0.007736943907156673,0.002620925280228395,-0.005802707930367505
2020-10-31,44194.0,529.0,0.8328767123287644,,,,0.004186088609313482,0.0056710775047258966,0.01964067520477893,0.013232514177693763
2020-11-01,45344.0,536.0,0.8356164383561616,,,,-0.0007277699364855329,0.00746268656716418,-0.004190190543401553,0.005597014925373134
2020-11-02,46311.0,545.0,0.8383561643835589,,,,0.004016324415365679,-0.007339449541284405,0.002526397616117121,-0.0036697247706422025
2020-11-03,47532.0,560.0,0.8410958904109561,,,,-0.0057645375746865285,-0.026785714285714284,-0.0019355381637633593,0.019642857142857142
2020-11-04,48704.0,572.0,0.8438356164383534,,,,-0.0015604467805519053,0.05244755244755245,0.003469940867279895,0.006993006993006993
